dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
43.14,-21.75754737854004,28.47657012939453,0.0,-6.2402424812316895
43.18,-24.97650146484375,28.47657012939453,0.0,-6.2402424812316895
43.2,-23.70920181274414,28.47657012939453,0.0,-6.2402424812316895
43.24,-23.70920181274414,28.47657012939453,0.0,-6.2402424812316895
43.28,-18.426433563232422,26.806673049926758,0.0,-6.152351379394531
43.32,-13.045109748840332,24.345727920532227,0.0,-5.976569652557373
43.34,-6.646146297454834,21.357437133789062,0.0,-5.800815105438232
43.38,-3.218196153640747,17.753938674926758,0.0,-5.185579299926758
43.42,3.7609474658966064,15.644558906555176,0.0,-4.834015846252441
43.44,3.7609474658966064,14.41408634185791,0.0,-4.746124744415283
43.480000000000004,13.52076244354248,14.41408634185791,0.0,-4.746124744415283
43.52,18.812955856323242,14.41408634185791,0.0,-4.746124744415283
43.54,18.812955856323242,14.41408634185791,0.0,-4.746124744415283
43.58,23.89834976196289,14.41408634185791,0.0,-4.746124744415283
43.6,24.996318817138672,14.41408634185791,0.0,-4.746124744415283
43.64,24.810216903686523,14.41408634185791,0.0,-4.746124744415283
43.68,22.984256744384766,14.67773151397705,0.0,-4.746124744415283
43.7,19.352798461914062,15.732421875,0.0,-4.746124744415283
43.74,16.943317413330078,17.3144588470459,0.0,-4.921906471252441
43.76,11.172462463378906,19.248056411743164,0.0,-5.0097975730896
43.800000000000004,11.172462463378906,22.587909698486328,0.0,-5.185579299926758
43.84,1.0236907005310059,25.6640625,0.0,-5.625033378601074
43.86,-5.96142053604126,29.882823944091797,0.0,-6.591805934906006
43.9,-5.96142053604126,34.80471420288086,0.0,-7.3828229904174805
43.94,-15.399847984313965,37.52930450439453,0.0,-7.734386444091797
43.980000000000004,-20.273237228393555,39.023475646972656,0.0,-7.910168170928955
44.0,-20.273237228393555,39.2871208190918,0.0,-7.998059272766113
44.04,-24.49342155456543,39.2871208190918,0.0,-7.998059272766113
44.08,-24.918445587158203,39.2871208190918,0.0,-7.998059272766113
44.1,-24.918445587158203,39.2871208190918,0.0,-7.998059272766113
44.14,-21.88257598876953,39.2871208190918,0.0,-7.998059272766113
44.18,-17.63979721069336,39.023475646972656,0.0,-7.998059272766113
44.2,-11.992471694946289,38.847694396972656,0.0,-7.998059272766113
44.24,-8.77841567993164,38.144569396972656,0.0,-7.998059272766113
44.28,-1.8888107538223267,36.123050689697266,0.0,-7.734386444091797
