dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
7.0,0.0,-12.480466842651367,23.170082092285156,12.30467700958252
7.04,0.0,-12.480466842651367,20.480886459350586,8.964824676513672
7.0600000000000005,0.0,-12.392548561096191,18.09700584411621,6.855443477630615
7.1000000000000005,0.0,-12.480466842651367,18.09700584411621,6.064425468444824
7.140000000000001,0.0,-12.480466842651367,13.766257286071777,3.8671536445617676
7.18,0.0,-12.480466842651367,10.469929695129395,2.4609272480010986
7.22,0.0,-12.480466842651367,6.931837558746338,2.636708974838257
7.26,0.0,-12.480466842651367,6.931837558746338,3.691399097442627
7.28,0.0,-12.480466842651367,5.096990585327148,6.240207195281982
7.32,0.0,-12.480466842651367,-2.435657024383545,7.7343525886535645
7.36,0.0,-12.392548561096191,-6.166806221008301,9.755843162536621
7.4,0.0,-12.480466842651367,-9.759657859802246,13.710905075073242
7.42,0.0,-12.480466842651367,-13.131059646606445,20.65428352355957
7.46,0.0,-12.480466842651367,-13.131059646606445,27.509742736816406
7.5,0.0,-12.392548561096191,-17.603126525878906,33.749969482421875
7.54,0.0,-12.480466842651367,-20.092613220214844,42.451168060302734
7.58,0.0,-12.480466842651367,-22.118576049804688,50.97652816772461
7.6000000000000005,0.0,-12.392548561096191,-22.118576049804688,60.732391357421875
7.640000000000001,0.0,-12.392548561096191,-24.18579864501953,65.74214935302734
7.68,0.0,-12.392548561096191,-24.867216110229492,71.71871948242188
7.7,0.0,-12.480466842651367,-24.867216110229492,79.36520385742188
7.74,0.0,-12.392548561096191,-24.991117477416992,84.99020385742188
7.78,0.0,-12.392548561096191,-24.029699325561523,89.56050872802734
7.82,0.0,-12.392548561096191,-22.69464111328125,92.72457885742188
7.84,0.0,-12.392548561096191,-20.82529640197754,95.62496948242188
7.88,0.0,-12.392548561096191,-20.82529640197754,97.91011810302734
7.92,0.0,-12.392548561096191,-17.115739822387695,100.28317260742188
7.96,0.0,-12.392548561096191,-14.122138977050781,102.48043823242188
7.98,0.0,-12.392548561096191,-10.791929244995117,103.53511810302734
8.02,0.0,-12.30468463897705,-9.024679183959961,103.53511810302734
8.06,0.0,-12.392548561096191,-5.3378190994262695,103.44723510742188
8.1,0.0,-12.392548561096191,-1.5208053588867188,102.91989135742188
8.120000000000001,0.0,-12.30468463897705,2.335890531539917,98.87692260742188
8.16,0.0,-12.568329811096191,4.2504143714904785,93.77925872802734
8.2,0.0,-12.568329811096191,7.994614124298096,88.33004760742188
8.22,0.0,-12.568329811096191,11.551135063171387,81.29879760742188
8.26,0.0,-12.568329811096191,13.232019424438477,75.58590698242188
8.28,0.0,-12.568329811096191,16.34819221496582,70.31246948242188
8.32,0.0,-12.568329811096191,16.34819221496582,62.92965316772461
8.36,0.0,-12.568329811096191,20.270462036132812,57.040985107421875
8.4,0.0,-12.568329811096191,22.29057502746582,51.064422607421875
8.42,0.0,-12.568329811096191,23.77479362487793,42.451168060302734
8.46,0.0,-12.568329811096191,24.303747177124023,35.59567642211914
8.48,0.0,-12.568329811096191,24.918363571166992,29.70701789855957
8.52,0.0,-12.568329811096191,24.918363571166992,23.554655075073242
8.56,0.0,-12.568329811096191,24.7078914642334,17.92966651916504
8.6,0.0,-12.568329811096191,23.81521224975586,13.359368324279785
8.620000000000001,0.0,-12.568329811096191,22.341947555541992,9.228497505187988
8.66,0.0,-12.568329811096191,22.341947555541992,5.888643741607666
8.700000000000001,0.0,-12.568329811096191,19.122318267822266,2.2851455211639404
8.74,0.0,-12.568329811096191,16.377140045166016,0.43943706154823303
8.78,0.0,-12.568329811096191,13.228241920471191,0.26365530490875244
8.82,0.0,-12.568329811096191,9.751821517944336,0.5273279547691345
8.84,0.0,-12.568329811096191,9.751821517944336,1.7578002214431763
8.88,0.0,-12.568329811096191,4.109953880310059,2.1972546577453613
8.92,0.0,-12.568329811096191,0.19819375872612,2.636708974838257
8.94,0.0,-12.568329811096191,0.19819375872612,5.712862014770508
8.98,0.0,-12.568329811096191,-5.6548662185668945,9.404278755187988
9.02,0.0,-12.568329811096191,-9.406248092651367,14.238249778747559
9.06,0.0,-12.568329811096191,-12.927602767944336,21.357410430908203
9.1,0.0,-12.568329811096191,-16.130767822265625,28.564434051513672
9.120000000000001,0.0,-12.568329811096191,-16.130767822265625,37.17771530151367
9.16,0.0,-12.568329811096191,-20.165098190307617,44.99997329711914
9.200000000000001,0.0,-12.568329811096191,-22.241514205932617,52.031219482421875
9.22,0.0,-12.568329811096191,-23.763431549072266,60.20504379272461
9.26,0.0,-12.568329811096191,-24.30350112915039,65.47848510742188
9.3,0.0,-12.568329811096191,-24.923933029174805,71.63082885742188
9.32,0.0,-12.568329811096191,-24.918663024902344,79.27730560302734
9.36,0.0,-12.568329811096191,-24.918663024902344,85.16598510742188
9.4,0.0,-12.568329811096191,-23.738515853881836,89.29684448242188
9.44,0.0,-12.568329811096191,-22.19676399230957,91.93356323242188
9.46,0.0,-12.568329811096191,-20.092411041259766,94.92184448242188
9.5,0.0,-12.568329811096191,-18.844913482666016,96.2402114868164
9.540000000000001,0.0,-12.392548561096191,-15.997968673706055,97.20700073242188
9.58,0.0,-12.392548561096191,-15.997968673706055,97.99801635742188
9.6,0.0,-12.392548561096191,-10.986177444458008,99.05269622802734
9.64,0.0,-12.392548561096191,-7.273248195648193,99.14058685302734
9.68,0.0,-12.392548561096191,-3.371490955352783,99.14058685302734
9.700000000000001,0.0,-12.392548561096191,0.6198745965957642,99.05269622802734
9.74,0.0,-12.392548561096191,2.617335319519043,98.78903198242188
9.78,0.0,-12.392548561096191,6.551800727844238,96.50387573242188
9.8,0.0,-12.392548561096191,10.321550369262695,91.40621948242188
9.84,0.0,-12.392548561096191,12.114005088806152,85.07808685302734
9.88,0.0,-12.392548561096191,15.455961227416992,77.34371948242188
9.9,0.0,-12.392548561096191,15.455961227416992,68.37887573242188
9.94,0.0,-12.392548561096191,19.7026424407959,60.996063232421875
9.98,0.0,-12.392548561096191,21.914640426635742,53.789031982421875
10.0,0.0,-12.392548561096191,22.811656951904297,46.406227111816406
10.040000000000001,0.0,-12.392548561096191,24.1577205657959,39.9902229309082
10.06,0.0,-12.392548561096191,24.597623825073242,32.16796112060547
10.1,0.0,-12.392548561096191,24.9958438873291,26.455053329467773
10.120000000000001,0.0,-12.392548561096191,24.743642807006836,21.621084213256836
10.16,0.0,-12.392548561096191,24.743642807006836,16.523412704467773
10.200000000000001,0.0,-12.392548561096191,23.161073684692383,12.392568588256836
10.22,0.0,-12.392548561096191,21.3409366607666,8.085916519165039
10.26,0.0,-12.392548561096191,21.3409366607666,5.712862014770508
10.3,0.0,-12.392548561096191,17.57807731628418,2.724599838256836
10.34,0.0,-12.392548561096191,14.475019454956055,0.7910005450248718
10.36,0.0,-12.392548561096191,14.475019454956055,0.6152188181877136
10.4,0.0,-12.392548561096191,9.129337310791016,0.6152188181877136
10.44,0.0,-12.392548561096191,5.240478515625,0.7031096816062927
10.48,0.0,-12.392548561096191,1.2097581624984741,2.900381565093994
10.52,0.0,-12.392548561096191,-2.8564836978912354,7.119115829467773
10.540000000000001,0.0,-12.392548561096191,-2.8564836978912354,12.392568588256836
10.58,0.0,-12.392548561096191,-8.787071228027344,16.787084579467773
10.620000000000001,0.0,-12.392548561096191,-12.4746732711792,21.796863555908203
10.64,0.0,-12.392548561096191,-12.4746732711792,27.86130714416504
10.68,0.0,-12.392548561096191,-14.200955390930176,34.101531982421875
10.72,0.0,-12.392548561096191,-17.36041259765625,40.6054573059082
10.76,0.0,-12.392548561096191,-22.223356246948242,47.02146530151367
10.78,0.0,-12.392548561096191,-22.223356246948242,55.89840316772461
10.82,0.0,-12.392548561096191,-23.086029052734375,63.984344482421875
10.86,0.0,-12.392548561096191,-24.946020126342773,70.04878997802734
10.88,0.0,-12.392548561096191,-24.878707885742188,76.46481323242188
10.92,0.0,-12.392548561096191,-24.878707885742188,82.35348510742188
10.96,0.0,-12.392548561096191,-23.52501678466797,86.92379760742188
11.0,0.0,-12.392548561096191,-21.820449829101562,90.17575073242188
11.02,0.0,-12.392548561096191,-19.52360725402832,92.81246948242188
11.06,0.0,-12.392548561096191,-19.52360725402832,94.74606323242188
11.1,0.0,-12.392548561096191,-15.104830741882324,96.15231323242188
11.120000000000001,0.0,-12.392548561096191,-11.624812126159668,96.5917739868164
11.16,0.0,-12.392548561096191,-9.75869369506836,96.5917739868164
11.200000000000001,0.0,-12.392548561096191,-5.8373308181762695,96.5917739868164
11.24,0.0,-12.392548561096191,-1.7532005310058594,96.41598510742188
11.26,0.0,-12.392548561096191,-1.7532005310058594,94.74606323242188
11.3,0.0,-12.392548561096191,4.4340691566467285,90.79098510742188
11.34,0.0,-12.392548561096191,8.434804916381836,84.81442260742188
11.38,0.0,-12.392548561096191,12.207201957702637,76.11325073242188
11.4,0.0,-12.392548561096191,13.974833488464355,70.04878997802734
11.44,0.0,-12.392548561096191,17.21155548095703,63.193328857421875
11.46,0.0,-12.392548561096191,19.97611427307129,55.546844482421875
11.5,0.0,-12.392548561096191,21.15651512145996,48.515594482421875
11.540000000000001,0.0,-12.392548561096191,23.071853637695312,41.30858612060547
11.56,0.0,-12.392548561096191,24.34947967529297,33.04684066772461
11.6,0.0,-12.392548561096191,24.34947967529297,25.048799514770508
11.64,0.0,-12.392548561096191,24.994123458862305,20.214828491210938
11.68,0.0,-12.392548561096191,24.556060791015625,14.853485107421875
11.700000000000001,0.0,-12.392548561096191,23.433095932006836,9.667951583862305
11.74,0.0,-12.392548561096191,22.6232967376709,6.152316093444824
11.78,0.0,-12.392548561096191,20.534313201904297,3.4277267456054688
11.82,0.0,-12.392548561096191,20.534313201904297,1.054673194885254
11.84,0.0,-12.392548561096191,14.699779510498047,-2.197289228439331
11.88,0.0,-12.392548561096191,14.699779510498047,-4.746124744415283
11.92,0.0,-12.392548561096191,9.197951316833496,-4.746124744415283
11.94,0.0,-12.392548561096191,5.180235385894775,-4.482452392578125
11.98,0.0,-12.392548561096191,5.180235385894775,-2.988306999206543
12.02,0.0,-12.392548561096191,-1.0900719165802002,0.43943706154823303
12.06,0.0,-12.392548561096191,-5.260885238647461,5.009735107421875
12.08,0.0,-12.392548561096191,-9.286160469055176,10.634751319885254
12.120000000000001,0.0,-12.392548561096191,-9.286160469055176,17.57810401916504
12.16,0.0,-12.392548561096191,-14.802306175231934,23.818328857421875
12.200000000000001,0.0,-12.392548561096191,-17.978343963623047,28.652326583862305
12.22,0.0,-12.392548561096191,-20.64472198486328,36.650367736816406
12.26,0.0,-12.392548561096191,-20.64472198486328,45.790992736816406
12.3,0.0,-12.392548561096191,-23.523818969726562,52.910125732421875
12.32,0.0,-12.392548561096191,-24.61396598815918,60.55660629272461
12.36,0.0,-12.392548561096191,-24.61396598815918,67.06051635742188
12.4,0.0,-12.392548561096191,-24.923194885253906,73.91598510742188
12.42,0.0,-12.392548561096191,-24.234127044677734,79.36520385742188
12.46,0.0,-12.392548561096191,-24.234127044677734,84.11128997802734
12.5,0.0,-12.392548561096191,-21.902706146240234,87.62692260742188
12.540000000000001,0.0,-12.392548561096191,-19.546077728271484,89.64839935302734
12.58,0.0,-12.392548561096191,-19.546077728271484,90.70309448242188
12.6,0.0,-12.392548561096191,-13.215261459350586,93.86715698242188
12.64,0.0,-12.392548561096191,-11.360261917114258,95.53707885742188
12.68,0.0,-12.392548561096191,-7.414235591888428,95.71286010742188
12.72,0.0,-12.392548561096191,-3.2493844032287598,95.71286010742188
12.74,0.0,-12.392548561096191,-3.2493844032287598,95.3613052368164
12.780000000000001,0.0,-12.392548561096191,3.143022060394287,93.95504760742188
12.82,0.0,-12.392548561096191,7.320263862609863,90.61520385742188
12.84,0.0,-12.392548561096191,7.320263862609863,84.46286010742188
12.88,0.0,-12.392548561096191,13.154406547546387,76.8163833618164
12.92,0.0,-12.392548561096191,16.588945388793945,69.60933685302734
12.94,0.0,-12.392548561096191,19.539169311523438,58.886688232421875
12.98,0.0,-12.392548561096191,19.539169311523438,49.65816879272461
13.02,0.0,-12.392548561096191,20.804553985595703,42.18749237060547
13.06,0.0,-12.392548561096191,24.259624481201172,36.562477111816406
13.1,0.0,-12.392548561096191,24.935462951660156,29.794906616210938
13.120000000000001,0.0,-12.392548561096191,24.935462951660156,21.445301055908203
13.16,0.0,-12.392548561096191,24.566204071044922,15.90817642211914
13.200000000000001,0.0,-12.392548561096191,23.406007766723633,11.513660430908203
13.22,0.0,-12.392548561096191,22.561941146850586,7.822243690490723
13.26,0.0,-12.392548561096191,20.37616729736328,4.746062278747559
13.280000000000001,0.0,-12.392548561096191,17.581802368164062,2.636708974838257
13.32,0.0,-12.392548561096191,17.581802368164062,2.2851455211639404
13.36,0.0,-12.392548561096191,12.432685852050781,1.054673194885254
13.4,0.0,-12.392548561096191,8.509387969970703,0.08787357062101364
13.44,0.0,-12.392548561096191,4.328022003173828,0.17576444149017334
13.46,0.0,-12.392548561096191,4.328022003173828,1.4941275119781494
13.5,0.0,-12.392548561096191,-2.15351939201355,5.185516834259033
13.540000000000001,0.0,-12.392548561096191,-6.425142288208008,9.052715301513672
13.56,0.0,-12.392548561096191,-6.425142288208008,14.414031982421875
13.6,0.0,-12.392548561096191,-12.437230110168457,20.56639289855957
13.64,0.0,-12.392548561096191,-16.00450897216797,25.839818954467773
13.66,0.0,-12.392548561096191,-19.09058380126953,31.640615463256836
13.700000000000001,0.0,-12.392548561096191,-20.42294692993164,39.6386604309082
13.72,0.0,-12.392548561096191,-22.614931106567383,46.845680236816406
13.76,0.0,-12.392548561096191,-22.614931106567383,56.95309066772461
13.8,0.0,-12.392548561096191,-24.60271453857422,64.59957122802734
13.82,0.0,-12.392548561096191,-24.99982261657715,70.40036010742188
