dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
1.6400000000000001,0.0,-7.294877529144287,-22.743568420410156,0.17576444149017334
1.6600000000000001,0.0,-7.382795810699463,-21.1871395111084,3.779289960861206
1.7,0.0,-7.294877529144287,-20.2691593170166,5.273407459259033
1.74,0.0,-7.294877529144287,-18.172771453857422,7.29489803314209
1.76,0.0,-7.294877529144287,-17.003173828125,8.701151847839355
1.8,0.0,-7.294877529144287,-14.445901870727539,9.140606880187988
1.84,0.0,-7.294877529144287,-11.634665489196777,9.228497505187988
1.86,0.0,-7.294877529144287,-11.634665489196777,9.052715301513672
1.9000000000000001,0.0,-7.294877529144287,-7.048104286193848,9.140606880187988
1.94,0.0,-7.294877529144287,-3.820950746536255,9.052715301513672
1.96,0.0,-7.294877529144287,-0.5233946442604065,8.613261222839355
2.0,0.0,-7.294877529144287,1.1337897777557373,6.064425468444824
2.04,0.0,-7.294877529144287,4.428578853607178,1.4062366485595703
2.06,0.0,-7.294877529144287,7.648870944976807,-4.306670665740967
2.1,0.0,-7.294877529144287,9.21316909790039,-9.052749633789062
2.14,0.0,-7.294877529144287,12.215245246887207,-13.710967063903809
2.16,0.0,-7.382795810699463,15.004179954528809,-19.951190948486328
2.2,0.0,-7.294877529144287,16.302871704101562,-26.367197036743164
2.24,0.0,-7.294877529144287,18.67933464050293,-31.992212295532227
2.2600000000000002,0.0,-7.294877529144287,20.725730895996094,-38.93556594848633
2.3000000000000003,0.0,-7.294877529144287,21.613170623779297,-45.96680450439453
2.34,0.0,-7.294877529144287,23.095985412597656,-53.261749267578125
2.36,0.0,-7.294877529144287,24.16695213317871,-60.11721420288086
2.4,0.0,-7.294877529144287,24.54128074645996,-65.83009338378906
2.44,0.0,-7.294877529144287,24.95836639404297,-71.10354614257812
2.46,0.0,-7.294877529144287,24.95836639404297,-76.9043197631836
2.5,0.0,-7.294877529144287,24.742115020751953,-81.12307739257812
2.54,0.0,-7.382795810699463,24.038408279418945,-85.42972564697266
2.56,0.0,-7.470659255981445,24.038408279418945,-90.08792114257812
2.6,0.0,-7.558577537536621,22.17179298400879,-94.30668640136719
2.64,0.0,-7.6464409828186035,20.417613983154297,-97.2949447631836
2.68,0.0,-7.6464409828186035,18.290267944335938,-99.1406478881836
2.7,0.0,-7.6464409828186035,18.290267944335938,-100.19534301757812
2.74,0.0,-7.6464409828186035,14.483559608459473,-102.30472564697266
2.7800000000000002,0.0,-7.6464409828186035,11.601435661315918,-103.71098327636719
2.82,0.0,-7.6464409828186035,11.601435661315918,-103.79887390136719
2.86,0.0,-7.6464409828186035,10.076112747192383,-103.71098327636719
2.88,0.0,-7.6464409828186035,6.891493320465088,-103.62308502197266
2.92,0.0,-7.6464409828186035,0.19295619428157806,-103.27153015136719
2.96,0.0,-7.6464409828186035,-3.1980676651000977,-101.77738189697266
3.0,0.0,-7.558577537536621,-3.1980676651000977,-98.7890853881836
3.02,0.0,-7.6464409828186035,-8.160888671875,-93.86723327636719
3.06,0.0,-7.558577537536621,-11.297159194946289,-87.0996322631836
3.08,0.0,-7.558577537536621,-14.22665786743164,-80.85940551757812
3.12,0.0,-7.558577537536621,-15.596439361572266,-74.88282775878906
3.16,0.0,-7.558577537536621,-18.11362075805664,-67.0605697631836
3.2,0.0,-7.382795810699463,-20.294897079467773,-60.29299545288086
3.24,0.0,-7.382795810699463,-22.09836769104004,-51.943389892578125
3.2600000000000002,0.0,-7.382795810699463,-22.09836769104004,-45.8789176940918
3.3000000000000003,0.0,-7.382795810699463,-24.020618438720703,-40.429710388183594
3.3200000000000003,0.0,-7.382795810699463,-24.74308204650879,-33.486358642578125
3.36,0.0,-7.382795810699463,-24.74308204650879,-26.103525161743164
3.4,0.0,-7.382795810699463,-24.950721740722656,-19.951190948486328
3.44,0.0,-7.382795810699463,-24.499176025390625,-14.414093971252441
3.46,0.0,-7.382795810699463,-23.582632064819336,-10.019549369812012
3.5,0.0,-7.382795810699463,-22.95463752746582,-6.3281331062316895
3.54,0.0,-7.382795810699463,-21.373268127441406,-3.164088726043701
3.58,0.0,-7.382795810699463,-19.38292121887207,-0.17579905688762665
3.6,0.0,-7.382795810699463,-18.24557113647461,1.3183457851409912
3.64,0.0,-7.382795810699463,-15.712987899780273,2.5488181114196777
3.68,0.0,-7.382795810699463,-12.876794815063477,2.5488181114196777
3.7,0.0,-7.382795810699463,-12.876794815063477,2.5488181114196777
3.74,0.0,-7.382795810699463,-8.171730041503906,3.1640541553497314
3.7800000000000002,0.0,-7.382795810699463,-4.821495056152344,3.515617609024048
3.8000000000000003,0.0,-7.382795810699463,-1.3748135566711426,3.4277267456054688
3.84,0.0,-7.382795810699463,0.3640096187591553,2.1093637943267822
3.86,0.0,-7.382795810699463,3.830604076385498,-1.1425986289978027
3.9,0.0,-7.382795810699463,5.541541576385498,-5.888679027557373
3.94,0.0,-7.382795810699463,8.877035140991211,-11.865257263183594
3.98,0.0,-7.382795810699463,12.043222427368164,-17.49024772644043
4.0,0.0,-7.382795810699463,12.043222427368164,-25.224641799926758
4.04,0.0,-7.382795810699463,13.54322338104248,-31.289085388183594
4.08,0.0,-7.382795810699463,13.54322338104248,-36.3867301940918
4.12,0.0,-7.382795810699463,20.93402099609375,-40.078147888183594
4.16,0.0,-7.382795810699463,22.639062881469727,-44.91211700439453
4.18,0.0,-7.382795810699463,23.900463104248047,-54.49222183227539
4.22,0.0,-7.382795810699463,24.356252670288086,-62.49026870727539
4.26,0.0,-7.382795810699463,24.905874252319336,-70.48831176757812
4.28,0.0,-7.382795810699463,24.96360969543457,-77.7832260131836
4.32,0.0,-7.382795810699463,24.806812286376953,-83.23246002197266
4.36,0.0,-7.382795810699463,24.124841690063477,-87.0996322631836
4.4,0.0,-7.382795810699463,22.9627742767334,-91.58206176757812
4.42,0.0,-7.470659255981445,22.9627742767334,-95.36136627197266
4.46,0.0,-7.6464409828186035,20.369487762451172,-98.4375228881836
4.48,0.0,-7.6464409828186035,18.1221923828125,-100.28323364257812
4.5200000000000005,0.0,-7.6464409828186035,18.1221923828125,-101.42581939697266
4.5600000000000005,0.0,-7.6464409828186035,14.082782745361328,-103.44730377197266
4.6000000000000005,0.0,-7.6464409828186035,11.021450996398926,-103.62308502197266
4.64,0.0,-7.6464409828186035,11.021450996398926,-103.44730377197266
4.66,0.0,-7.6464409828186035,4.290152072906494,-103.27153015136719
4.7,0.0,-7.6464409828186035,2.5293400287628174,-103.00785064697266
4.74,0.0,-7.6464409828186035,-1.024344801902771,-101.25003814697266
4.76,0.0,-7.6464409828186035,-4.56081485748291,-97.4707260131836
4.8,0.0,-7.6464409828186035,-4.56081485748291,-91.58206176757812
4.84,0.0,-7.6464409828186035,-9.676461219787598,-86.48439025878906
4.86,0.0,-7.6464409828186035,-12.85919189453125,-82.70511627197266
4.9,0.0,-7.6464409828186035,-12.85919189453125,-77.08009338378906
4.94,0.0,-7.6464409828186035,-17.128276824951172,-71.10354614257812
4.98,0.0,-7.558577537536621,-19.55159568786621,-64.59961700439453
5.0200000000000005,0.0,-7.470659255981445,-19.55159568786621,-55.8105583190918
5.04,0.0,-7.382795810699463,-20.616737365722656,-48.33985900878906
5.08,0.0,-7.382795810699463,-22.425918579101562,-44.38479995727539
5.12,0.0,-7.382795810699463,-24.637292861938477,-37.17774963378906
5.14,0.0,-7.382795810699463,-24.99107551574707,-29.267597198486328
5.18,0.0,-7.382795810699463,-24.97441291809082,-22.939481735229492
5.22,0.0,-7.382795810699463,-24.55345916748047,-16.347665786743164
5.26,0.0,-7.382795810699463,-23.62278175354004,-10.195331573486328
5.28,0.0,-7.382795810699463,-22.200220108032227,-6.503914833068848
5.32,0.0,-7.382795810699463,-21.312896728515625,-3.867216110229492
5.36,0.0,-7.382795810699463,-19.208433151245117,-1.4941622018814087
5.38,0.0,-7.382795810699463,-16.700714111328125,-1.7302845662925392e-05
5.42,0.0,-7.382795810699463,-16.700714111328125,0.6152188181877136
5.46,0.0,-7.382795810699463,-12.297371864318848,2.1972546577453613
5.48,0.0,-7.382795810699463,-9.022334098815918,2.2851455211639404
5.5200000000000005,0.0,-7.382795810699463,-9.022334098815918,2.1093637943267822
5.5600000000000005,0.0,-7.382795810699463,-3.770552635192871,1.4062366485595703
5.58,0.0,-7.382795810699463,-0.15011253952980042,-0.35158079862594604
5.62,0.0,-7.382795810699463,-0.15011253952980042,-4.570343017578125
5.66,0.0,-7.382795810699463,5.269077777862549,-8.43751335144043
5.68,0.0,-7.382795810699463,8.762548446655273,-11.689476013183594
5.72,0.0,-7.382795810699463,10.44530963897705,-16.435556411743164
5.76,0.0,-7.382795810699463,13.637829780578613,-22.23635482788086
5.8,0.0,-7.382795810699463,16.542970657348633,-31.552759170532227
5.82,0.0,-7.382795810699463,16.542970657348633,-38.75978088378906
5.86,0.0,-7.382795810699463,20.226303100585938,-44.38479995727539
5.9,0.0,-7.382795810699463,22.15411376953125,-51.41604232788086
5.92,0.0,-7.382795810699463,22.15411376953125,-59.589866638183594
5.96,0.0,-7.382795810699463,24.147933959960938,-66.09376525878906
5.98,0.0,-7.382795810699463,24.834835052490234,-71.98246002197266
6.0200000000000005,0.0,-7.382795810699463,24.834835052490234,-78.2226791381836
6.0600000000000005,0.0,-7.382795810699463,24.861040115356445,-82.70511627197266
6.08,0.0,-7.382795810699463,24.206266403198242,-87.9785385131836
6.12,0.0,-7.382795810699463,23.680850982666016,-91.49417877197266
6.16,0.0,-7.382795810699463,22.247251510620117,-95.71294403076172
6.2,0.0,-7.470659255981445,20.329158782958984,-98.87698364257812
6.22,0.0,-7.6464409828186035,19.20063591003418,-100.19534301757812
6.26,0.0,-7.6464409828186035,16.634565353393555,-102.39262390136719
6.28,0.0,-7.6464409828186035,16.634565353393555,-103.71098327636719
6.32,0.0,-7.6464409828186035,12.119686126708984,-104.58988952636719
6.36,0.0,-7.6464409828186035,8.76046371459961,-105.29301452636719
6.4,0.0,-7.6464409828186035,5.2059550285339355,-105.20513153076172
6.42,0.0,-7.6464409828186035,5.2059550285339355,-104.32621002197266
6.46,0.0,-7.6464409828186035,-0.3215094208717346,-101.95315551757812
6.5,0.0,-7.6464409828186035,-4.019021987915039,-98.3496322631836
6.5200000000000005,0.0,-7.6464409828186035,-4.019021987915039,-92.10940551757812
6.5600000000000005,0.0,-7.6464409828186035,-9.380400657653809,-87.0117416381836
6.6000000000000005,0.0,-7.6464409828186035,-12.715620040893555,-83.23246002197266
6.62,0.0,-7.6464409828186035,-12.715620040893555,-78.1347885131836
6.66,0.0,-7.6464409828186035,-17.173852920532227,-72.07034301757812
6.7,0.0,-7.6464409828186035,-19.685348510742188,-65.39064025878906
6.72,0.0,-7.382795810699463,-19.685348510742188,-57.832054138183594
6.76,0.0,-7.382795810699463,-22.61924934387207,-50.36135482788086
6.8,0.0,-7.382795810699463,-23.954038619995117,-44.91211700439453
6.82,0.0,-7.382795810699463,-24.42227554321289,-38.58400344848633
6.86,0.0,-7.382795810699463,-24.94636344909668,-31.289085388183594
6.9,0.0,-7.382795810699463,-24.94636344909668,-23.378934860229492
6.92,0.0,-7.382795810699463,-24.998876571655273,-15.820320129394531
6.96,0.0,-7.382795810699463,-23.809757232666016,-11.074240684509277
7.0,0.0,-7.382795810699463,-22.399141311645508,-7.998059272766113
7.0200000000000005,0.0,-7.382795810699463,-20.480886459350586,-4.570343017578125
7.0600000000000005,0.0,-7.382795810699463,-20.480886459350586,-2.5488526821136475
7.1000000000000005,0.0,-7.382795810699463,-16.746557235717773,0.08787357062101364
7.12,0.0,-7.382795810699463,-13.766257286071777,1.9335819482803345
7.16,0.0,-7.382795810699463,-13.766257286071777,2.021472692489624
7.2,0.0,-7.382795810699463,-8.726213455200195,2.021472692489624
7.22,0.0,-7.382795810699463,-5.096990585327148,1.8456910848617554
7.26,0.0,-7.382795810699463,-3.2321159839630127,0.5273279547691345
7.3,0.0,-7.382795810699463,0.5450215935707092,-3.5156521797180176
7.32,0.0,-7.382795810699463,4.31318998336792,-8.613295555114746
7.36,0.0,-7.382795810699463,6.166806221008301,-13.271512031555176
7.4,0.0,-7.382795810699463,9.759657859802246,-18.193374633789062
7.42,0.0,-7.382795810699463,13.131059646606445,-24.96097183227539
7.46,0.0,-7.382795810699463,14.70897102355957,-31.376977920532227
7.5,0.0,-7.382795810699463,17.603126525878906,-37.44142150878906
7.5200000000000005,0.0,-7.382795810699463,17.603126525878906,-45.8789176940918
7.5600000000000005,0.0,-7.382795810699463,18.902360916137695,-54.05276870727539
7.6000000000000005,0.0,-7.382795810699463,22.942180633544922,-59.150413513183594
7.62,0.0,-7.382795810699463,24.18579864501953,-65.03907775878906
7.66,0.0,-7.382795810699463,24.18579864501953,-72.42191314697266
7.7,0.0,-7.382795810699463,24.991117477416992,-77.9590072631836
7.74,0.0,-7.382795810699463,24.800678253173828,-83.67191314697266
7.76,0.0,-7.382795810699463,24.029699325561523,-89.03323364257812
7.8,0.0,-7.382795810699463,23.431123733520508,-93.42777252197266
7.82,0.0,-7.382795810699463,21.824386596679688,-96.5918197631836
7.86,0.0,-7.382795810699463,21.824386596679688,-99.84378051757812
7.9,0.0,-7.382795810699463,18.464176177978516,-103.00785064697266
7.92,0.0,-7.382795810699463,15.665582656860352,-105.11723327636719
7.96,0.0,-7.470659255981445,15.665582656860352,-105.38090515136719
8.0,0.0,-7.558577537536621,10.791929244995117,-105.55668640136719
8.040000000000001,0.0,-7.558577537536621,7.203060626983643,-105.55668640136719
8.06,0.0,-7.558577537536621,3.4399845600128174,-105.38090515136719
8.1,0.0,-7.558577537536621,1.5208053588867188,-104.41410064697266
8.14,0.0,-7.558577537536621,-2.335890531539917,-101.86527252197266
8.16,0.0,-7.558577537536621,-6.140433311462402,-97.4707260131836
8.2,0.0,-7.558577537536621,-7.994614124298096,-91.49417877197266
8.24,0.0,-7.558577537536621,-11.551135063171387,-85.69340515136719
8.26,0.0,-7.558577537536621,-14.834281921386719,-79.54104614257812
8.3,0.0,-7.558577537536621,-16.34819221496582,-72.68558502197266
8.34,0.0,-7.558577537536621,-19.074628829956055,-65.39064025878906
8.36,0.0,-7.382795810699463,-21.34465980529785,-58.447288513183594
8.4,0.0,-7.294877529144287,-22.29057502746582,-50.53713607788086
8.44,0.0,-7.294877529144287,-23.77479362487793,-45.26367950439453
8.46,0.0,-7.294877529144287,-23.77479362487793,-37.88087463378906
8.5,0.0,-7.294877529144287,-24.918363571166992,-30.58595848083496
8.540000000000001,0.0,-7.294877529144287,-24.929662704467773,-24.345735549926758
8.56,0.0,-7.294877529144287,-24.929662704467773,-16.611337661743164
8.6,0.0,-7.294877529144287,-24.7078914642334,-11.425804138183594
8.64,0.0,-7.294877529144287,-23.81521224975586,-6.767587661743164
8.68,0.0,-7.382795810699463,-20.32244873046875,-3.076197862625122
8.700000000000001,0.0,-7.294877529144287,-17.804576873779297,0.8788914680480957
8.74,0.0,-7.294877529144287,-17.804576873779297,2.3730363845825195
8.78,0.0,-7.294877529144287,-13.228241920471191,2.3730363845825195
8.82,0.0,-7.382795810699463,-9.751821517944336,2.1972546577453613
8.84,0.0,-7.294877529144287,-6.032480716705322,1.9335819482803345
8.88,0.0,-7.294877529144287,-4.109953880310059,-0.6152534484863281
8.92,0.0,-7.294877529144287,-0.19819375872612,-4.218779563903809
8.94,0.0,-7.294877529144287,3.7219772338867188,-9.140640258789062
8.98,0.0,-7.294877529144287,5.6548662185668945,-13.447293281555176
9.02,0.0,-7.294877529144287,9.406248092651367,-18.369155883789062
9.040000000000001,0.0,-7.294877529144287,12.927602767944336,-25.40039825439453
9.08,0.0,-7.382795810699463,14.574199676513672,-31.72854232788086
9.120000000000001,0.0,-7.294877529144287,17.587480545043945,-37.96876525878906
9.14,0.0,-7.294877529144287,18.93511199951172,-46.6699333190918
9.18,0.0,-7.294877529144287,21.26959228515625,-53.61331558227539
9.22,0.0,-7.294877529144287,23.074596405029297,-60.46877670288086
9.24,0.0,-7.294877529144287,23.763431549072266,-66.7968978881836
9.28,0.0,-7.294877529144287,24.69121551513672,-72.68558502197266
9.3,0.0,-7.294877529144287,24.99997901916504,-79.0136947631836
9.34,0.0,-7.294877529144287,24.918663024902344,-84.11136627197266
9.38,0.0,-7.382795810699463,24.28614616394043,-88.68167114257812
9.4,0.0,-7.294877529144287,23.738515853881836,-92.90042877197266
9.44,0.0,-7.294877529144287,22.19676399230957,-96.32814025878906
9.46,0.0,-7.294877529144287,20.092411041259766,-99.49221801757812
9.5,0.0,-7.294877529144287,18.844913482666016,-101.07424926757812
9.540000000000001,0.0,-7.294877529144287,15.997968673706055,-102.74417877197266
9.56,0.0,-7.294877529144287,12.742194175720215,-103.35941314697266
9.6,0.0,-7.294877529144287,10.986177444458008,-103.35941314697266
9.64,0.0,-7.294877529144287,7.273248195648193,-103.09574127197266
9.66,0.0,-7.294877529144287,7.273248195648193,-100.72268676757812
9.700000000000001,0.0,-7.294877529144287,5.3398661613464355,-99.49221801757812
9.74,0.0,-7.294877529144287,1.3806709051132202,-98.52542114257812
9.76,0.0,-7.294877529144287,-6.551800727844238,-97.20706176757812
9.8,0.0,-7.382795810699463,-8.463470458984375,-94.65824890136719
9.84,0.0,-7.294877529144287,-12.114005088806152,-90.08792114257812
9.86,0.0,-7.294877529144287,-15.455961227416992,-83.93559265136719
9.9,0.0,-7.294877529144287,-16.98367691040039,-79.10159301757812
9.94,0.0,-7.294877529144287,-19.7026424407959,-72.15823364257812
9.96,0.0,-7.294877529144287,-21.914640426635742,-63.193397521972656
10.0,0.0,-7.382795810699463,-21.914640426635742,-52.470733642578125
10.040000000000001,0.0,-7.294877529144287,-24.1577205657959,-45.08789825439453
10.08,0.0,-7.382795810699463,-24.877676010131836,-38.58400344848633
10.1,0.0,-7.294877529144287,-24.951141357421875,-29.707050323486328
10.14,0.0,-7.382795810699463,-24.743642807006836,-22.939481735229492
10.18,0.0,-7.294877529144287,-23.84588623046875,-15.644537925720215
10.200000000000001,0.0,-7.294877529144287,-22.324329376220703,-9.667985916137695
10.24,0.0,-7.294877529144287,-21.3409366607666,-6.855478286743164
10.28,0.0,-7.294877529144287,-18.960174560546875,-5.0976881980896
10.32,0.0,-7.294877529144287,-16.079790115356445,-4.658234119415283
10.34,0.0,-7.294877529144287,-14.475019454956055,-4.658234119415283
10.38,0.0,-7.294877529144287,-10.988411903381348,-4.658234119415283
10.4,0.0,-7.294877529144287,-10.988411903381348,-4.921906471252441
10.44,0.0,-7.294877529144287,-5.240478515625,-4.921906471252441
10.48,0.0,-7.294877529144287,-1.2097581624984741,-5.185579299926758
10.5,0.0,-7.294877529144287,2.8564836978912354,-8.34962272644043
10.540000000000001,0.0,-7.294877529144287,4.869231224060059,-13.447293281555176
10.58,0.0,-7.294877529144287,8.787071228027344,-19.335954666137695
10.620000000000001,0.0,-7.294877529144287,12.4746732711792,-27.68556022644043
10.66,0.0,-7.294877529144287,15.833210945129395,-36.2109489440918
10.700000000000001,0.0,-7.294877529144287,18.772212982177734,-44.47269058227539
10.72,0.0,-7.294877529144287,18.772212982177734,-53.96487808227539
10.76,0.0,-7.382795810699463,20.059011459350586,-60.29299545288086
10.8,0.0,-7.294877529144287,23.794057846069336,-65.91798400878906
10.84,0.0,-7.382795810699463,24.72740364074707,-72.33401489257812
10.86,0.0,-7.294877529144287,24.996641159057617,-80.24417114257812
10.9,0.0,-7.294877529144287,24.878707885742188,-86.48439025878906
10.94,0.0,-7.294877529144287,24.14061737060547,-90.79104614257812
10.96,0.0,-7.294877529144287,22.74994659423828,-95.71294403076172
11.0,0.0,-7.294877529144287,21.820449829101562,-98.7011947631836
11.02,0.0,-7.294877529144287,19.52360725402832,-100.98636627197266
11.06,0.0,-7.294877529144287,19.52360725402832,-103.00785064697266
11.1,0.0,-7.294877529144287,15.104830741882324,-105.11723327636719
11.14,0.0,-7.382795810699463,11.624812126159668,-106.1718978881836
11.16,0.0,-7.294877529144287,11.624812126159668,-106.1718978881836
11.200000000000001,0.0,-7.382795810699463,9.75869369506836,-105.6445541381836
11.24,0.0,-7.294877529144287,1.7532005310058594,-105.20513153076172
11.26,0.0,-7.294877529144287,-2.3823766708374023,-104.85355377197266
11.3,0.0,-7.294877529144287,-2.3823766708374023,-102.74417877197266
11.34,0.0,-7.294877529144287,-8.434804916381836,-99.31643676757812
11.36,0.0,-7.294877529144287,-12.207201957702637,-94.21879577636719
11.4,0.0,-7.294877529144287,-12.207201957702637,-86.13285827636719
11.44,0.0,-7.294877529144287,-17.21155548095703,-79.89260864257812
11.48,0.0,-7.382795810699463,-19.97611427307129,-72.68558502197266
11.5,0.0,-7.294877529144287,-22.190881729125977,-63.457069396972656
11.540000000000001,0.0,-7.382795810699463,-22.190881729125977,-53.085968017578125
11.58,0.0,-7.294877529144287,-24.34947967529297,-46.3183708190918
11.6,0.0,-7.294877529144287,-24.952293395996094,-40.605491638183594
11.64,0.0,-7.294877529144287,-24.994123458862305,-32.16799545288086
11.68,0.0,-7.382795810699463,-24.556060791015625,-25.312536239624023
11.700000000000001,0.0,-7.294877529144287,-23.433095932006836,-18.369155883789062
11.74,0.0,-7.294877529144287,-23.433095932006836,-12.304712295532227
11.78,0.0,-7.294877529144287,-20.534313201904297,-9.228531837463379
11.82,0.0,-7.294877529144287,-17.868711471557617,-7.822277545928955
11.84,0.0,-7.382795810699463,-17.868711471557617,-7.470714092254639
11.88,0.0,-7.294877529144287,-16.341989517211914,-6.679696559906006
11.92,0.0,-7.294877529144287,-9.197951316833496,-4.834015846252441
11.96,0.0,-7.294877529144287,-5.180235385894775,-3.867216110229492
11.98,0.0,-7.294877529144287,-1.013014554977417,-4.04299783706665
12.02,0.0,-7.294877529144287,1.0900719165802002,-4.394561290740967
12.06,0.0,-7.294877529144287,5.260885238647461,-7.031260013580322
12.08,0.0,-7.294877529144287,5.260885238647461,-12.656275749206543
12.120000000000001,0.0,-7.294877529144287,11.208175659179688,-18.10548210144043
12.16,0.0,-7.382795810699463,14.802306175231934,-25.13675308227539
12.18,0.0,-7.294877529144287,17.978343963623047,-35.94727325439453
12.22,0.0,-7.294877529144287,17.978343963623047,-46.58204650878906
12.26,0.0,-7.294877529144287,19.38043975830078,-57.0410270690918
12.3,0.0,-7.294877529144287,21.76198387145996,-64.16019439697266
12.32,0.0,-7.382795810699463,24.61396598815918,-70.75198364257812
12.36,0.0,-7.294877529144287,24.896085739135742,-76.46485900878906
12.4,0.0,-7.294877529144287,24.923194885253906,-82.00199127197266
12.44,0.0,-7.294877529144287,24.234127044677734,-88.15432739257812
12.46,0.0,-7.294877529144287,24.234127044677734,-93.42777252197266
12.5,0.0,-7.294877529144287,23.625865936279297,-98.3496322631836
12.540000000000001,0.0,-7.294877529144287,19.546077728271484,-101.86527252197266
12.58,0.0,-7.294877529144287,16.62251853942871,-103.97464752197266
12.6,0.0,-7.294877529144287,13.215261459350586,-104.32621002197266
12.64,0.0,-7.294877529144287,11.360261917114258,-104.32621002197266
12.66,0.0,-7.294877529144287,7.414235591888428,-103.09574127197266
12.700000000000001,0.0,-7.294877529144287,7.414235591888428,-100.28323364257812
12.74,0.0,-7.294877529144287,1.1224616765975952,-98.61331176757812
12.780000000000001,0.0,-7.382795810699463,-3.143022060394287,-95.97657775878906
12.8,0.0,-7.294877529144287,-7.320263862609863,-90.96683502197266
12.84,0.0,-7.382795810699463,-9.337368965148926,-85.60551452636719
12.88,0.0,-7.294877529144287,-13.154406547546387,-80.41995239257812
12.9,0.0,-7.294877529144287,-16.588945388793945,-72.94925689697266
12.94,0.0,-7.294877529144287,-18.13045310974121,-65.30274963378906
12.98,0.0,-7.294877529144287,-20.804553985595703,-58.710960388183594
13.0,0.0,-7.294877529144287,-22.8684024810791,-49.21876907348633
13.040000000000001,0.0,-7.294877529144287,-23.651243209838867,-43.593780517578125
13.08,0.0,-7.294877529144287,-24.688831329345703,-36.6504020690918
13.1,0.0,-7.382795810699463,-24.688831329345703,-28.212907791137695
13.14,0.0,-7.382795810699463,-24.935462951660156,-20.56642723083496
13.18,0.0,-7.382795810699463,-24.07568359375,-13.359403610229492
13.22,0.0,-7.294877529144287,-22.561941146850586,-9.228531837463379
13.24,0.0,-7.294877529144287,-21.54954719543457,-6.679696559906006
13.280000000000001,0.0,-7.294877529144287,-19.05034828186035,-4.658234119415283
13.3,0.0,-7.294877529144287,-15.98132038116455,-3.691434383392334
13.34,0.0,-7.294877529144287,-14.260705947875977,-3.691434383392334
13.36,0.0,-7.294877529144287,-10.51081657409668,-3.779325246810913
13.4,0.0,-7.294877529144287,-10.51081657409668,-4.04299783706665
13.44,0.0,-7.382795810699463,-4.328022003173828,-4.394561290740967
