dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
1.6400000000000001,0.0,-13.18359375,22.743568420410156,21.09373664855957
1.6600000000000001,0.0,-13.18359375,21.1871395111084,17.314430236816406
1.7,0.0,-13.18359375,21.1871395111084,15.205048561096191
1.74,0.0,-13.18359375,18.172771453857422,12.392568588256836
1.78,0.0,-13.18359375,15.75912094116211,10.546859741210938
1.8,0.0,-13.18359375,15.75912094116211,9.931624412536621
1.84,0.0,-13.18359375,14.445901870727539,9.843733787536621
1.86,0.0,-13.18359375,8.617646217346191,9.492170333862305
1.9000000000000001,0.0,-13.18359375,7.048104286193848,9.667951583862305
1.94,0.0,-13.18359375,3.820950746536255,9.843733787536621
1.96,0.0,-13.18359375,3.820950746536255,12.216787338256836
2.0,0.0,-13.18359375,-1.1337897777557373,15.380830764770508
2.04,0.0,-13.18359375,-4.428578853607178,18.632793426513672
2.06,0.0,-13.18359375,-7.648870944976807,24.609344482421875
2.1,0.0,-13.18359375,-7.648870944976807,30.32225227355957
2.14,0.0,-13.18359375,-12.215245246887207,35.59567642211914
2.18,0.0,-13.18359375,-15.004179954528809,41.66014862060547
2.2,0.0,-13.18359375,-15.004179954528809,48.60348129272461
2.24,0.0,-13.18359375,-18.67933464050293,55.28316879272461
2.2600000000000002,0.0,-13.18359375,-20.725730895996094,61.25973129272461
2.3000000000000003,0.0,-13.18359375,-20.725730895996094,67.41207885742188
2.34,0.0,-13.18359375,-23.095985412597656,74.35543060302734
2.36,0.0,-13.18359375,-24.16695213317871,79.62887573242188
2.4,0.0,-13.18359375,-24.16695213317871,86.3964614868164
2.44,0.0,-13.18359375,-24.95836639404297,92.19723510742188
2.46,0.0,-13.18359375,-24.926761627197266,96.06442260742188
2.5,0.0,-13.18359375,-24.926761627197266,100.8105239868164
2.54,0.0,-12.832030296325684,-24.038408279418945,106.6113052368164
2.58,0.0,-12.480466842651367,-22.89908790588379,111.7089614868164
2.6,0.0,-12.480466842651367,-21.343433380126953,116.1034927368164
2.64,0.0,-12.480466842651367,-21.343433380126953,118.47652435302734
2.68,0.0,-12.480466842651367,-18.290267944335938,121.6406021118164
2.72,0.0,-12.480466842651367,-15.827353477478027,124.10153198242188
2.74,0.0,-12.480466842651367,-13.07280158996582,124.89254760742188
2.7800000000000002,0.0,-12.480466842651367,-11.601435661315918,124.89254760742188
2.8000000000000003,0.0,-12.480466842651367,-8.503747940063477,124.54098510742188
2.84,0.0,-12.480466842651367,-6.891493320465088,123.66207885742188
2.88,0.0,-12.480466842651367,-3.5768918991088867,121.99214935302734
2.9,0.0,-12.480466842651367,-0.19295619428157806,119.17965698242188
2.94,0.0,-12.480466842651367,-0.19295619428157806,115.6640396118164
2.98,0.0,-12.480466842651367,4.876628875732422,114.16989135742188
3.0,0.0,-12.480466842651367,8.160888671875,112.76364135742188
3.04,0.0,-12.656248092651367,9.751266479492188,109.16012573242188
3.08,0.0,-12.656248092651367,12.791302680969238,104.41403198242188
3.1,0.0,-12.568329811096191,12.791302680969238,97.03121185302734
3.14,0.0,-12.656248092651367,14.22665786743164,89.91207885742188
3.18,0.0,-12.656248092651367,19.2490177154541,85.95700073242188
3.22,0.0,-12.656248092651367,21.246217727661133,79.71675872802734
3.24,0.0,-12.656248092651367,21.246217727661133,71.89450073242188
3.2800000000000002,0.0,-12.568329811096191,22.09836769104004,65.56637573242188
3.3200000000000003,0.0,-12.656248092651367,24.439361572265625,61.08395004272461
3.34,0.0,-12.656248092651367,24.930166244506836,55.195281982421875
3.38,0.0,-12.656248092651367,24.930166244506836,47.812469482421875
3.42,0.0,-12.656248092651367,24.78372573852539,42.18749237060547
3.44,0.0,-12.656248092651367,24.098236083984375,37.52927780151367
3.48,0.0,-12.568329811096191,24.098236083984375,32.871089935302734
3.52,0.0,-12.656248092651367,22.21706771850586,28.300764083862305
3.56,0.0,-12.568329811096191,20.427099227905273,25.75192642211914
3.58,0.0,-12.568329811096191,18.24557113647461,23.906217575073242
3.62,0.0,-12.568329811096191,18.24557113647461,22.9394474029541
3.66,0.0,-12.656248092651367,14.329628944396973,20.65428352355957
3.68,0.0,-12.568329811096191,11.361357688903809,18.984357833862305
3.72,0.0,-12.568329811096191,9.790511131286621,18.544902801513672
3.7600000000000002,0.0,-12.656248092651367,6.512744903564453,18.720684051513672
3.7800000000000002,0.0,-12.568329811096191,3.1060996055603027,20.214828491210938
3.8200000000000003,0.0,-12.656248092651367,1.3748135566711426,23.466764450073242
3.86,0.0,-12.656248092651367,-2.1019585132598877,27.33396339416504
3.88,0.0,-12.568329811096191,-5.541541576385498,31.992177963256836
3.92,0.0,-12.392548561096191,-7.2264299392700195,38.05662155151367
3.96,0.0,-12.30468463897705,-10.48526668548584,42.802703857421875
4.0,0.0,-12.30468463897705,-13.54322338104248,49.13082504272461
4.0200000000000005,0.0,-12.30468463897705,-16.340007781982422,57.39255142211914
4.0600000000000005,0.0,-12.30468463897705,-17.622900009155273,62.753875732421875
4.1,0.0,-12.30468463897705,-19.925691604614258,67.85153198242188
4.12,0.0,-12.30468463897705,-21.840015411376953,75.93746948242188
4.16,0.0,-12.30468463897705,-22.639062881469727,81.47457885742188
4.18,0.0,-12.30468463897705,-23.900463104248047,87.01168823242188
4.22,0.0,-12.30468463897705,-23.900463104248047,93.42770385742188
4.26,0.0,-12.30468463897705,-24.905874252319336,97.82223510742188
4.3,0.0,-12.30468463897705,-24.96360969543457,102.3925552368164
4.32,0.0,-12.216766357421875,-24.52682113647461,109.86324310302734
4.36,0.0,-12.30468463897705,-24.52682113647461,115.2245864868164
4.4,0.0,-12.216766357421875,-22.9627742767334,119.61911010742188
4.44,0.0,-12.30468463897705,-21.342302322387695,122.69528198242188
4.46,0.0,-12.216766357421875,-21.342302322387695,125.41989135742188
4.5,0.0,-12.30468463897705,-18.1221923828125,128.23239135742188
4.54,0.0,-12.216766357421875,-15.509976387023926,130.78121948242188
4.5600000000000005,0.0,-12.30468463897705,-12.584131240844727,131.57223510742188
4.6000000000000005,0.0,-12.30468463897705,-12.584131240844727,131.57223510742188
4.64,0.0,-12.30468463897705,-7.735386848449707,131.57223510742188
4.66,0.0,-12.30468463897705,-4.290152072906494,131.48435974121094
4.7,0.0,-12.30468463897705,-4.290152072906494,129.81442260742188
4.74,0.0,-12.30468463897705,1.024344801902771,127.17769622802734
4.78,0.0,-12.30468463897705,4.56081485748291,124.18942260742188
4.8,0.0,-12.30468463897705,8.008234977722168,118.12496948242188
4.84,0.0,-12.30468463897705,9.676461219787598,112.49996185302734
4.88,0.0,-12.30468463897705,12.85919189453125,106.78707885742188
4.92,0.0,-12.392548561096191,15.782793998718262,100.01950073242188
4.94,0.0,-12.392548561096191,15.782793998718262,93.25191497802734
4.98,0.0,-12.392548561096191,19.55159568786621,88.68160247802734
5.0,0.0,-12.392548561096191,21.576541900634766,83.32028198242188
5.04,0.0,-12.392548561096191,22.425918579101562,76.37692260742188
5.08,0.0,-12.392548561096191,23.775829315185547,70.75192260742188
5.12,0.0,-12.392548561096191,24.637292861938477,63.369110107421875
5.14,0.0,-12.392548561096191,24.99107551574707,56.689422607421875
5.18,0.0,-12.392548561096191,24.97441291809082,51.415985107421875
5.22,0.0,-12.392548561096191,24.55345916748047,46.669898986816406
5.24,0.0,-12.392548561096191,23.62278175354004,41.1328010559082
5.28,0.0,-12.392548561096191,22.971464157104492,37.089820861816406
5.32,0.0,-12.392548561096191,21.312896728515625,34.013641357421875
5.34,0.0,-12.392548561096191,19.208433151245117,31.201162338256836
5.38,0.0,-12.392548561096191,18.00196647644043,29.970687866210938
5.42,0.0,-12.392548561096191,15.311354637145996,28.915996551513672
5.44,0.0,-12.392548561096191,15.311354637145996,28.828107833862305
5.48,0.0,-12.392548561096191,10.688347816467285,27.77341651916504
5.5200000000000005,0.0,-12.392548561096191,7.308018207550049,26.279272079467773
5.5600000000000005,0.0,-12.392548561096191,3.770552635192871,26.279272079467773
5.58,0.0,-12.392548561096191,1.9659678936004639,26.455053329467773
5.62,0.0,-12.392548561096191,-1.6674246788024902,27.24607276916504
5.64,0.0,-12.216766357421875,-5.269077777862549,30.410144805908203
5.68,0.0,-12.12890338897705,-7.034057140350342,34.98044204711914
5.72,0.0,-12.12890338897705,-10.44530963897705,41.30858612060547
5.74,0.0,-12.12890338897705,-10.44530963897705,48.86715316772461
5.78,0.0,-12.12890338897705,-15.130402565002441,56.777313232421875
5.82,0.0,-12.12890338897705,-17.867868423461914,63.193328857421875
5.84,0.0,-12.12890338897705,-20.226303100585938,70.13668823242188
5.88,0.0,-12.12890338897705,-20.226303100585938,78.66207122802734
5.92,0.0,-12.12890338897705,-22.942846298217773,83.93551635742188
5.94,0.0,-12.12890338897705,-24.147933959960938,90.17575073242188
5.98,0.0,-12.040985107421875,-24.147933959960938,96.2402114868164
6.0200000000000005,0.0,-11.953121185302734,-24.978424072265625,100.7226333618164
6.04,0.0,-11.777339935302734,-24.861040115356445,106.78707885742188
6.08,0.0,-11.689421653747559,-24.861040115356445,113.37887573242188
6.12,0.0,-11.689421653747559,-23.680850982666016,117.94918060302734
6.140000000000001,0.0,-11.689421653747559,-22.247251510620117,121.6406021118164
6.18,0.0,-11.689421653747559,-22.247251510620117,124.89254760742188
6.22,0.0,-11.689421653747559,-19.20063591003418,127.88082122802734
6.24,0.0,-11.689421653747559,-16.634565353393555,129.99020385742188
6.28,0.0,-11.689421653747559,-16.634565353393555,130.86911010742188
6.32,0.0,-11.689421653747559,-12.119686126708984,132.09957885742188
6.36,0.0,-11.689421653747559,-8.76046371459961,132.18746948242188
6.38,0.0,-11.689421653747559,-5.2059550285339355,132.01168823242188
6.42,0.0,-11.689421653747559,-5.2059550285339355,131.30856323242188
6.46,0.0,-11.689421653747559,0.3215094208717346,128.84762573242188
6.48,0.0,-11.689421653747559,4.019021987915039,125.41989135742188
6.5200000000000005,0.0,-11.689421653747559,4.019021987915039,119.2675552368164
6.5600000000000005,0.0,-11.689421653747559,9.380400657653809,115.04879760742188
6.58,0.0,-11.689421653747559,12.715620040893555,110.83004760742188
6.62,0.0,-11.689421653747559,12.715620040893555,104.41403198242188
6.66,0.0,-11.689421653747559,17.173852920532227,98.17378997802734
6.68,0.0,-11.689421653747559,19.685348510742188,91.93356323242188
6.72,0.0,-11.689421653747559,20.78069305419922,85.42965698242188
6.76,0.0,-11.689421653747559,22.61924934387207,78.66207122802734
6.78,0.0,-11.689421653747559,22.61924934387207,71.71871948242188
6.82,0.0,-11.689421653747559,24.42227554321289,66.62106323242188
6.86,0.0,-11.689421653747559,24.94636344909668,60.292938232421875
6.9,0.0,-11.689421653747559,24.910781860351562,53.876922607421875
6.92,0.0,-11.689421653747559,24.910781860351562,47.812469482421875
6.96,0.0,-11.689421653747559,23.809757232666016,42.802703857421875
7.0,0.0,-11.689421653747559,22.399141311645508,39.37498474121094
7.0200000000000005,0.0,-11.689421653747559,20.480886459350586,35.859352111816406
7.0600000000000005,0.0,-11.689421653747559,19.344091415405273,34.189422607421875
7.1000000000000005,0.0,-11.689421653747559,16.746557235717773,32.78319549560547
7.12,0.0,-11.689421653747559,13.766257286071777,31.640615463256836
7.16,0.0,-11.689421653747559,12.15311336517334,31.640615463256836
7.2,0.0,-11.689421653747559,8.726213455200195,31.81639862060547
7.22,0.0,-11.689421653747559,8.726213455200195,32.34374237060547
7.26,0.0,-11.689421653747559,3.2321159839630127,33.837860107421875
7.3,0.0,-11.689421653747559,-0.5450215935707092,35.94723892211914
7.34,0.0,-11.689421653747559,-0.5450215935707092,40.5175666809082
7.36,0.0,-11.689421653747559,-6.166806221008301,44.47262954711914
7.4,0.0,-11.689421653747559,-9.759657859802246,48.42770004272461
7.42,0.0,-11.689421653747559,-13.131059646606445,55.546844482421875
7.46,0.0,-11.689421653747559,-14.70897102355957,62.226531982421875
7.5,0.0,-11.689421653747559,-17.603126525878906,67.85153198242188
7.54,0.0,-11.689421653747559,-20.092613220214844,77.08004760742188
7.5600000000000005,0.0,-11.689421653747559,-20.092613220214844,83.75972747802734
7.6000000000000005,0.0,-11.689421653747559,-22.942180633544922,89.82418823242188
7.640000000000001,0.0,-11.689421653747559,-24.18579864501953,95.18551635742188
7.66,0.0,-11.689421653747559,-24.598186492919922,99.22848510742188
7.7,0.0,-11.689421653747559,-24.991117477416992,105.20504760742188
7.72,0.0,-11.425776481628418,-24.800678253173828,112.0605239868164
7.76,0.0,-11.337858200073242,-24.487045288085938,117.07027435302734
7.8,0.0,-11.337858200073242,-23.431123733520508,121.8163833618164
7.82,0.0,-11.337858200073242,-21.824386596679688,126.3866958618164
7.86,0.0,-11.337858200073242,-20.82529640197754,129.02340698242188
7.9,0.0,-11.337858200073242,-18.464176177978516,131.48435974121094
7.94,0.0,-11.337858200073242,-15.665582656860352,132.27536010742188
7.96,0.0,-11.337858200073242,-15.665582656860352,133.59371948242188
8.0,0.0,-11.337858200073242,-10.791929244995117,134.73629760742188
8.040000000000001,0.0,-11.337858200073242,-7.203060626983643,134.91207885742188
8.06,0.0,-11.337858200073242,-3.4399845600128174,134.73629760742188
8.1,0.0,-11.337858200073242,-3.4399845600128174,133.59371948242188
8.14,0.0,-11.337858200073242,2.335890531539917,130.60545349121094
8.18,0.0,-11.337858200073242,6.140433311462402,126.1230239868164
8.2,0.0,-11.337858200073242,6.140433311462402,119.2675552368164
8.24,0.0,-11.337858200073242,11.551135063171387,113.73043823242188
8.28,0.0,-11.337858200073242,14.834281921386719,109.24801635742188
8.3,0.0,-11.337858200073242,14.834281921386719,102.48043823242188
8.34,0.0,-11.601557731628418,19.074628829956055,95.97653198242188
8.38,0.0,-11.601557731628418,21.34465980529785,88.85739135742188
8.4,0.0,-11.601557731628418,21.34465980529785,80.59567260742188
8.44,0.0,-11.601557731628418,23.77479362487793,74.53121185302734
8.46,0.0,-11.601557731628418,24.685775756835938,68.55465698242188
8.5,0.0,-11.601557731628418,24.685775756835938,61.435516357421875
8.540000000000001,0.0,-11.601557731628418,24.929662704467773,56.425750732421875
8.58,0.0,-11.601557731628418,24.335721969604492,51.679656982421875
8.6,0.0,-11.601557731628418,23.149333953857422,46.75779342651367
8.64,0.0,-11.601557731628418,22.341947555541992,43.066375732421875
8.68,0.0,-11.601557731628418,20.32244873046875,40.4296760559082
8.700000000000001,0.0,-11.601557731628418,17.804576873779297,37.88084030151367
8.74,0.0,-11.601557731628418,16.377140045166016,36.914039611816406
8.78,0.0,-11.601557731628418,13.228241920471191,36.826148986816406
8.8,0.0,-11.601557731628418,9.751821517944336,36.914039611816406
8.84,0.0,-11.601557731628418,7.916954517364502,37.001930236816406
8.86,0.0,-11.601557731628418,4.109953880310059,37.35349655151367
8.9,0.0,-11.601557731628418,4.109953880310059,40.6054573059082
8.94,0.0,-11.601557731628418,-1.7669155597686768,42.89059066772461
8.96,0.0,-11.601557731628418,-5.6548662185668945,45.615211486816406
9.0,0.0,-11.601557731628418,-5.6548662185668945,51.415985107421875
9.040000000000001,0.0,-11.601557731628418,-11.201339721679688,57.040985107421875
9.08,0.0,-11.601557731628418,-14.574199676513672,62.226531982421875
9.1,0.0,-11.601557731628418,-14.574199676513672,68.11520385742188
9.14,0.0,-11.601557731628418,-18.93511199951172,74.88278198242188
9.18,0.0,-11.601557731628418,-21.26959228515625,81.47457885742188
9.200000000000001,0.0,-11.601557731628418,-23.074596405029297,89.91207885742188
9.24,0.0,-11.601557731628418,-23.074596405029297,96.85543823242188
9.28,0.0,-11.601557731628418,-24.69121551513672,102.04098510742188
9.32,0.0,-11.601557731628418,-24.99997901916504,108.72067260742188
9.34,0.0,-11.337858200073242,-24.680288314819336,115.5761489868164
9.38,0.0,-11.337858200073242,-24.28614616394043,120.6738052368164
9.42,0.0,-11.337858200073242,-23.040651321411133,124.98043823242188
9.46,0.0,-11.337858200073242,-21.211999893188477,128.93551635742188
9.5,0.0,-11.337858200073242,-21.211999893188477,132.27536010742188
9.52,0.0,-11.337858200073242,-17.477256774902344,135.26364135742188
9.56,0.0,-11.337858200073242,-14.416304588317871,137.81246948242188
9.58,0.0,-11.337858200073242,-10.986177444458008,139.39450073242188
9.620000000000001,0.0,-11.337858200073242,-9.159340858459473,139.48239135742188
9.66,0.0,-11.337858200073242,-5.3398661613464355,139.13082885742188
9.68,0.0,-11.337858200073242,-1.3806709051132202,137.46090698242188
9.72,0.0,-11.337858200073242,0.6198745965957642,133.94528198242188
9.76,0.0,-11.337858200073242,4.598892688751221,128.40817260742188
9.78,0.0,-11.337858200073242,4.598892688751221,122.08003997802734
9.82,0.0,-11.337858200073242,10.321550369262695,118.30075073242188
9.86,0.0,-11.337858200073242,13.82919692993164,113.81832885742188
9.88,0.0,-11.337858200073242,16.98367691040039,107.0507583618164
9.92,0.0,-11.337858200073242,18.40234375,100.28317260742188
9.94,0.0,-11.425776481628418,20.87599754333496,92.72457885742188
9.98,0.0,-11.513639450073242,20.87599754333496,85.16598510742188
10.02,0.0,-11.513639450073242,23.561038970947266,78.74996948242188
10.040000000000001,0.0,-11.425776481628418,24.597623825073242,72.59762573242188
10.08,0.0,-11.513639450073242,24.597623825073242,65.65426635742188
10.120000000000001,0.0,-11.513639450073242,24.951141357421875,60.64449691772461
10.14,0.0,-11.513639450073242,24.374492645263672,55.28316879272461
10.18,0.0,-11.513639450073242,23.84588623046875,51.064422607421875
10.22,0.0,-11.513639450073242,22.324329376220703,47.548805236816406
10.24,0.0,-11.425776481628418,22.324329376220703,43.76950454711914
10.28,0.0,-11.513639450073242,18.960174560546875,40.2538948059082
10.32,0.0,-11.513639450073242,16.079790115356445,37.001930236816406
10.34,0.0,-11.513639450073242,12.774197578430176,36.298805236816406
10.38,0.0,-11.513639450073242,10.988411903381348,36.298805236816406
10.42,0.0,-11.513639450073242,7.2091546058654785,36.562477111816406
10.44,0.0,-11.513639450073242,3.2362709045410156,39.9902229309082
10.48,0.0,-11.513639450073242,1.2097581624984741,43.33004379272461
10.52,0.0,-11.513639450073242,-2.8564836978912354,47.724578857421875
10.56,0.0,-11.513639450073242,-6.850500106811523,54.316375732421875
10.58,0.0,-11.513639450073242,-10.665993690490723,60.64449691772461
10.620000000000001,0.0,-11.513639450073242,-10.665993690490723,66.70895385742188
10.66,0.0,-11.513639450073242,-15.833210945129395,72.0702896118164
10.700000000000001,0.0,-11.513639450073242,-18.772212982177734,78.31051635742188
10.72,0.0,-11.513639450073242,-18.772212982177734,85.16598510742188
10.76,0.0,-11.513639450073242,-22.223356246948242,91.6698989868164
10.8,0.0,-11.513639450073242,-23.794057846069336,96.6796646118164
10.82,0.0,-11.425776481628418,-23.794057846069336,102.56832885742188
10.86,0.0,-11.162075996398926,-24.946020126342773,109.77536010742188
10.9,0.0,-11.249994277954102,-24.878707885742188,115.6640396118164
10.92,0.0,-11.249994277954102,-24.14061737060547,122.34371948242188
10.96,0.0,-11.249994277954102,-24.14061737060547,127.88082122802734
11.0,0.0,-11.249994277954102,-21.820449829101562,131.48435974121094
11.02,0.0,-11.249994277954102,-21.820449829101562,134.73629760742188
11.06,0.0,-11.249994277954102,-18.171476364135742,137.28512573242188
11.08,0.0,-11.249994277954102,-15.104830741882324,139.48239135742188
11.120000000000001,0.0,-11.249994277954102,-15.104830741882324,140.09764099121094
11.16,0.0,-11.249994277954102,-9.75869369506836,140.09764099121094
11.18,0.0,-11.249994277954102,-5.8373308181762695,139.92184448242188
11.22,0.0,-11.249994277954102,-5.8373308181762695,138.33981323242188
11.26,0.0,-11.249994277954102,0.31522464752197266,135.79098510742188
11.3,0.0,-11.249994277954102,4.4340691566467285,132.3632354736328
11.32,0.0,-11.249994277954102,8.434804916381836,125.9472427368164
11.36,0.0,-11.249994277954102,10.356243133544922,119.61911010742188
11.4,0.0,-11.249994277954102,13.974833488464355,112.76364135742188
11.42,0.0,-11.249994277954102,17.21155548095703,105.55661010742188
11.46,0.0,-11.249994277954102,18.658031463623047,98.43746948242188
11.5,0.0,-11.249994277954102,21.15651512145996,91.40621948242188
11.52,0.0,-11.249994277954102,23.071853637695312,83.84761810302734
11.56,0.0,-11.249994277954102,23.79312515258789,77.08004760742188
11.6,0.0,-11.249994277954102,24.736839294433594,71.10348510742188
11.620000000000001,0.0,-11.249994277954102,24.994123458862305,64.59957122802734
11.66,0.0,-11.249994277954102,24.994123458862305,58.271453857421875
11.700000000000001,0.0,-11.249994277954102,24.078784942626953,53.34957504272461
11.74,0.0,-11.249994277954102,22.6232967376709,49.13082504272461
11.76,0.0,-11.249994277954102,21.654842376708984,46.58201217651367
11.8,0.0,-11.249994277954102,19.269372940063477,43.681610107421875
11.82,0.0,-11.249994277954102,16.341989517211914,42.09960174560547
11.86,0.0,-11.249994277954102,16.341989517211914,42.01171112060547
11.9,0.0,-11.249994277954102,9.197951316833496,39.46287536621094
11.94,0.0,-11.249994277954102,9.197951316833496,38.67185974121094
11.98,0.0,-11.249994277954102,3.108048677444458,38.75975036621094
12.02,0.0,-11.249994277954102,-1.0900719165802002,39.28709411621094
12.06,0.0,-11.249994277954102,-5.260885238647461,42.89059066772461
12.1,0.0,-11.249994277954102,-9.286160469055176,48.339813232421875
12.120000000000001,0.0,-11.249994277954102,-13.051297187805176,56.33785629272461
12.16,0.0,-11.249994277954102,-14.802306175231934,63.193328857421875
12.200000000000001,0.0,-11.249994277954102,-17.978343963623047,69.34566497802734
12.22,0.0,-11.249994277954102,-20.64472198486328,78.92574310302734
12.26,0.0,-11.249994277954102,-21.76198387145996,85.69332885742188
12.3,0.0,-11.249994277954102,-23.523818969726562,93.60347747802734
12.32,0.0,-11.249994277954102,-24.61396598815918,99.05269622802734
12.36,0.0,-11.249994277954102,-24.896085739135742,105.46871948242188
12.4,0.0,-11.249994277954102,-24.923194885253906,112.58785247802734
12.42,0.0,-11.249994277954102,-24.66753578186035,119.35543823242188
12.46,0.0,-11.249994277954102,-23.625865936279297,125.41989135742188
12.5,0.0,-11.249994277954102,-21.902706146240234,129.99020385742188
12.52,0.0,-11.249994277954102,-19.546077728271484,132.45114135742188
12.56,0.0,-11.249994277954102,-18.15032958984375,133.76950073242188
12.6,0.0,-11.249994277954102,-14.97355842590332,134.38473510742188
12.620000000000001,0.0,-11.249994277954102,-11.360261917114258,134.38473510742188
12.66,0.0,-11.249994277954102,-9.421920776367188,134.29684448242188
12.700000000000001,0.0,-11.249994277954102,-5.351736545562744,133.76950073242188
12.72,0.0,-11.249994277954102,-1.1224616765975952,130.78121948242188
12.76,0.0,-11.249994277954102,1.013537883758545,126.65036010742188
12.8,0.0,-11.249994277954102,5.250413417816162,121.99214935302734
12.82,0.0,-11.249994277954102,9.337368965148926,116.1034927368164
12.86,0.0,-11.249994277954102,11.28687858581543,110.3027114868164
12.9,0.0,-11.249994277954102,14.926140785217285,104.32614135742188
12.92,0.0,-11.249994277954102,14.926140785217285,96.6796646118164
12.96,0.0,-11.249994277954102,16.588945388793945,89.38473510742188
13.0,0.0,-11.249994277954102,21.917097091674805,85.16598510742188
13.040000000000001,0.0,-11.249994277954102,23.651243209838867,79.01363372802734
13.06,0.0,-11.249994277954102,24.688831329345703,70.57614135742188
13.1,0.0,-11.249994277954102,24.935462951660156,63.896453857421875
13.14,0.0,-11.249994277954102,24.8741512298584,57.831993103027344
13.16,0.0,-11.249994277954102,24.07568359375,52.031219482421875
13.200000000000001,0.0,-11.249994277954102,23.406007766723633,47.63668441772461
13.24,0.0,-11.249994277954102,21.54954719543457,44.296844482421875
13.26,0.0,-11.249994277954102,19.05034828186035,41.48436737060547
13.3,0.0,-11.249994277954102,19.05034828186035,39.02342224121094
13.34,0.0,-11.249994277954102,14.260705947875977,36.826148986816406
13.38,0.0,-11.249994277954102,10.51081657409668,35.859352111816406
13.4,0.0,-11.249994277954102,6.443312168121338,35.94723892211914
13.44,0.0,-11.249994277954102,4.328022003173828,36.03512954711914
13.46,0.0,-11.249994277954102,0.013408597558736801,37.96873092651367
13.5,0.0,-11.249994277954102,0.013408597558736801,42.451168060302734
13.540000000000001,0.0,-11.249994277954102,-6.425142288208008,46.933570861816406
13.58,0.0,-11.249994277954102,-10.506682395935059,53.17379379272461
13.6,0.0,-11.249994277954102,-14.27451229095459,61.611297607421875
13.64,0.0,-11.249994277954102,-16.00450897216797,67.41207885742188
13.66,0.0,-11.249994277954102,-19.09058380126953,74.44332885742188
13.700000000000001,0.0,-11.249994277954102,-19.09058380126953,82.70504760742188
13.74,0.0,-11.249994277954102,-22.614931106567383,89.38473510742188
13.780000000000001,0.0,-11.249994277954102,-24.121850967407227,95.44918823242188
13.8,0.0,-11.162075996398926,-24.121850967407227,100.98629760742188
13.84,0.0,-11.249994277954102,-24.99982261657715,107.66597747802734
13.88,0.0,-11.249994277954102,-24.634889602661133,113.90621185302734
