dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
8.6,-23.81521224975586,-15.029274940490723,0.0,0.7031096816062927
8.64,-22.341947555541992,-21.181636810302734,0.0,2.021472692489624
8.66,-22.341947555541992,-27.86128807067871,0.0,3.515617609024048
8.700000000000001,-19.122318267822266,-34.71677780151367,0.0,4.6581711769104
8.72,-16.377140045166016,-40.957000732421875,0.0,5.800752639770508
8.76,-16.377140045166016,-49.21874237060547,0.0,7.29489803314209
8.8,-11.525857925415039,-55.72263717651367,0.0,8.613261222839355
8.84,-7.916954517364502,-60.908206939697266,0.0,9.492170333862305
8.86,-7.916954517364502,-65.83006286621094,0.0,10.458970069885254
8.9,-2.1611902713775635,-68.5546875,0.0,10.898423194885254
8.94,1.7669155597686768,-69.43359375,0.0,10.98631477355957
8.96,5.6548662185668945,-69.69723510742188,0.0,11.07420539855957
9.0,7.5535664558410645,-69.69723510742188,0.0,11.07420539855957
9.040000000000001,11.201339721679688,-69.69723510742188,0.0,11.07420539855957
9.06,14.574199676513672,-69.69723510742188,0.0,11.07420539855957
9.1,16.130767822265625,-69.69723510742188,0.0,11.07420539855957
9.14,18.93511199951172,-69.69723510742188,0.0,11.07420539855957
9.16,21.26959228515625,-69.69723510742188,0.0,11.07420539855957
9.200000000000001,21.26959228515625,-69.69723510742188,0.0,11.07420539855957
9.24,23.763431549072266,-69.52145385742188,0.0,11.07420539855957
9.26,24.69121551513672,-68.5546875,0.0,10.98631477355957
9.3,24.69121551513672,-66.35741424560547,0.0,10.98631477355957
9.34,24.923933029174805,-63.28123092651367,0.0,10.898423194885254
9.38,24.28614616394043,-58.886688232421875,0.0,10.107406616210938
9.42,23.040651321411133,-54.140602111816406,0.0,9.228497505187988
9.44,21.211999893188477,-47.9882698059082,0.0,7.998025417327881
9.48,20.092411041259766,-42.62692642211914,0.0,6.943334102630615
9.52,17.477256774902344,-37.2656135559082,0.0,6.064425468444824
9.540000000000001,17.477256774902344,-29.179677963256836,0.0,4.6581711769104
9.58,12.742194175720215,-23.20309829711914,0.0,3.603508234024048
9.620000000000001,9.159340858459473,-18.28120994567871,0.0,2.5488181114196777
9.64,9.159340858459473,-14.062501907348633,0.0,1.7578002214431763
9.68,3.371490955352783,-10.81051254272461,0.0,1.142564058303833
9.72,-0.6198745965957642,-8.525349617004395,0.0,0.7031096816062927
9.74,-4.598892688751221,-5.800760746002197,0.0,0.26365530490875244
9.78,-4.598892688751221,-4.306643009185791,0.0,-1.7302845662925392e-05
9.82,-6.551800727844238,-4.218724727630615,0.0,-1.7302845662925392e-05
9.86,-10.321550369262695,-4.218724727630615,0.0,-1.7302845662925392e-05
9.88,-15.455961227416992,-4.218724727630615,0.0,-1.7302845662925392e-05
9.92,-18.40234375,-4.218724727630615,0.0,-1.7302845662925392e-05
9.94,-20.87599754333496,-4.218724727630615,0.0,-1.7302845662925392e-05
9.98,-21.914640426635742,-4.218724727630615,0.0,-1.7302845662925392e-05
10.02,-23.561038970947266,-4.482424736022949,0.0,-1.7302845662925392e-05
10.040000000000001,-24.597623825073242,-5.88862419128418,0.0,-1.7302845662925392e-05
10.08,-24.877676010131836,-7.9101409912109375,0.0,0.17576444149017334
10.120000000000001,-24.951141357421875,-10.722648620605469,0.0,0.17576444149017334
10.14,-24.374492645263672,-14.326147079467773,0.0,0.5273279547691345
10.18,-23.84588623046875,-18.01756477355957,0.0,1.3183457851409912
10.22,-22.324329376220703,-21.708980560302734,0.0,2.021472692489624
10.24,-20.21715545654297,-29.003896713256836,0.0,3.603508234024048
10.28,-18.960174560546875,-35.50779342651367,0.0,4.746062278747559
10.32,-16.079790115356445,-42.099609375,0.0,5.976534366607666
10.34,-12.774197578430176,-49.833953857421875,0.0,7.470679759979248
10.38,-10.988411903381348,-56.68943786621094,0.0,8.876934051513672
10.42,-7.2091546058654785,-62.138648986816406,0.0,9.843733787536621
10.44,-7.2091546058654785,-67.49999237060547,0.0,10.722641944885254
10.48,-5.240478515625,-70.3125,0.0,11.162096977233887
10.52,2.8564836978912354,-70.9277114868164,0.0,11.24998664855957
10.56,6.850500106811523,-71.19140625,0.0,11.24998664855957
10.6,10.665993690490723,-71.19140625,0.0,11.337878227233887
10.620000000000001,10.665993690490723,-71.19140625,0.0,11.24998664855957
10.66,15.833210945129395,-71.19140625,0.0,11.337878227233887
10.700000000000001,18.772212982177734,-71.19140625,0.0,11.337878227233887
10.72,18.772212982177734,-71.19140625,0.0,11.337878227233887
10.76,22.223356246948242,-71.19140625,0.0,11.24998664855957
10.78,23.794057846069336,-71.19140625,0.0,11.337878227233887
10.82,23.794057846069336,-71.1034927368164,0.0,11.337878227233887
10.86,24.946020126342773,-69.9609375,0.0,11.24998664855957
10.88,24.878707885742188,-68.5546875,0.0,11.162096977233887
10.92,24.878707885742188,-65.74217987060547,0.0,11.162096977233887
10.96,23.52501678466797,-62.66599655151367,0.0,10.898423194885254
11.0,21.820449829101562,-58.007781982421875,0.0,9.931624412536621
11.02,19.52360725402832,-51.943336486816406,0.0,8.876934051513672
11.06,18.171476364135742,-46.6699104309082,0.0,7.822243690490723
11.08,15.104830741882324,-41.48434829711914,0.0,6.679661750793457
11.120000000000001,13.410879135131836,-35.59568405151367,0.0,5.712862014770508
11.16,9.75869369506836,-29.003896713256836,0.0,4.6581711769104
11.18,5.8373308181762695,-23.554662704467773,0.0,3.603508234024048
11.22,3.80873441696167,-20.039026260375977,0.0,2.724599838256836
11.26,-0.31522464752197266,-16.787092208862305,0.0,2.1972546577453613
11.28,-4.4340691566467285,-14.853492736816406,0.0,1.8456910848617554
11.32,-6.456191062927246,-14.326147079467773,0.0,1.6699093580245972
11.36,-10.356243133544922,-14.062501907348633,0.0,1.6699093580245972
11.38,-12.207201957702637,-14.062501907348633,0.0,1.6699093580245972
11.42,-15.64684009552002,-14.062501907348633,0.0,1.6699093580245972
11.44,-18.658031463623047,-14.062501907348633,0.0,1.6699093580245972
11.48,-19.97611427307129,-14.062501907348633,0.0,1.6699093580245972
11.52,-22.190881729125977,-14.062501907348633,0.0,1.6699093580245972
11.540000000000001,-23.79312515258789,-14.062501907348633,0.0,1.6699093580245972
11.58,-24.34947967529297,-14.062501907348633,0.0,1.6699093580245972
11.620000000000001,-24.952293395996094,-14.062501907348633,0.0,1.6699093580245972
11.64,-24.994123458862305,-15.029274940490723,0.0,1.7578002214431763
11.68,-24.556060791015625,-17.226518630981445,0.0,1.7578002214431763
11.700000000000001,-23.433095932006836,-20.39059066772461,0.0,1.7578002214431763
11.74,-22.6232967376709,-24.521488189697266,0.0,2.636708974838257
11.78,-20.534313201904297,-30.146451950073242,0.0,3.691399097442627
11.82,-17.868711471557617,-37.617149353027344,0.0,5.097625732421875
11.84,-17.868711471557617,-46.40623474121094,0.0,6.767552375793457
11.88,-11.115262031555176,-54.58005905151367,0.0,8.437479972839355
11.92,-9.197951316833496,-60.556640625,0.0,9.667951583862305
11.96,-5.180235385894775,-65.74217987060547,0.0,10.546859741210938
11.98,-5.180235385894775,-69.78515625,0.0,11.07420539855957
12.02,1.0900719165802002,-71.5429458618164,0.0,11.425768852233887
12.06,5.260885238647461,-72.42185974121094,0.0,11.601550102233887
12.08,9.286160469055176,-72.59764099121094,0.0,11.601550102233887
12.120000000000001,9.286160469055176,-72.6855239868164,0.0,11.601550102233887
12.16,14.802306175231934,-72.59764099121094,0.0,11.601550102233887
12.200000000000001,17.978343963623047,-72.59764099121094,0.0,11.601550102233887
12.22,20.64472198486328,-72.6855239868164,0.0,11.601550102233887
12.26,21.76198387145996,-72.6855239868164,0.0,11.601550102233887
12.3,23.523818969726562,-72.6855239868164,0.0,11.601550102233887
12.34,24.61396598815918,-72.6855239868164,0.0,11.601550102233887
12.38,24.61396598815918,-72.1581802368164,0.0,11.601550102233887
12.4,24.923194885253906,-71.1034927368164,0.0,11.601550102233887
12.44,24.234127044677734,-69.609375,0.0,11.513660430908203
12.46,22.846923828125,-67.32421112060547,0.0,11.425768852233887
12.5,21.902706146240234,-64.24803161621094,0.0,11.162096977233887
12.540000000000001,19.546077728271484,-59.853511810302734,0.0,10.283187866210938
12.56,16.62251853942871,-53.525367736816406,0.0,9.052715301513672
12.6,14.97355842590332,-47.9882698059082,0.0,8.085916519165039
12.64,11.360261917114258,-42.53903579711914,0.0,6.943334102630615
12.66,7.414235591888428,-36.12303161621094,0.0,5.888643741607666
12.700000000000001,5.351736545562744,-30.498014450073242,0.0,4.921844005584717
12.74,1.1224616765975952,-25.927715301513672,0.0,4.042935371398926
12.780000000000001,-3.143022060394287,-21.533201217651367,0.0,3.0761632919311523
12.8,-7.320263862609863,-18.984336853027344,0.0,2.5488181114196777
12.84,-9.337368965148926,-18.10542869567871,0.0,2.3730363845825195
12.88,-13.154406547546387,-18.01756477355957,0.0,2.2851455211639404
12.9,-13.154406547546387,-18.01756477355957,0.0,2.2851455211639404
12.94,-18.13045310974121,-18.01756477355957,0.0,2.3730363845825195
12.98,-20.804553985595703,-18.01756477355957,0.0,2.2851455211639404
13.0,-22.8684024810791,-18.01756477355957,0.0,2.2851455211639404
13.040000000000001,-22.8684024810791,-18.01756477355957,0.0,2.2851455211639404
13.08,-24.688831329345703,-18.01756477355957,0.0,2.2851455211639404
13.120000000000001,-24.997465133666992,-18.01756477355957,0.0,2.2851455211639404
13.16,-24.997465133666992,-19.423818588256836,0.0,2.3730363845825195
13.18,-24.07568359375,-21.796844482421875,0.0,2.3730363845825195
13.22,-22.561941146850586,-25.576152801513672,0.0,2.812490701675415
13.24,-20.37616729736328,-30.32223129272461,0.0,3.691399097442627
13.280000000000001,-19.05034828186035,-35.33201217651367,0.0,4.6581711769104
13.32,-15.98132038116455,-41.132781982421875,0.0,5.62497091293335
13.34,-12.432685852050781,-48.33983612060547,0.0,7.031225204467773
13.38,-10.51081657409668,-55.01951217651367,0.0,8.349588394165039
13.42,-6.443312168121338,-60.29294204711914,0.0,9.492170333862305
13.46,-2.1793487071990967,-65.74217987060547,0.0,10.458970069885254
13.48,-2.1793487071990967,-68.99411010742188,0.0,10.98631477355957
13.52,-0.013408597558736801,-70.0488052368164,0.0,11.162096977233887
13.56,8.497566223144531,-70.0488052368164,0.0,11.162096977233887
13.6,12.437230110168457,-70.0488052368164,0.0,11.162096977233887
13.620000000000001,16.00450897216797,-70.0488052368164,0.0,11.162096977233887
13.66,17.613983154296875,-70.0488052368164,0.0,11.162096977233887
13.700000000000001,20.42294692993164,-70.0488052368164,0.0,11.162096977233887
13.72,22.614931106567383,-70.0488052368164,0.0,11.162096977233887
13.76,23.457496643066406,-70.0488052368164,0.0,11.162096977233887
13.780000000000001,24.60271453857422,-70.0488052368164,0.0,11.162096977233887
13.82,24.60271453857422,-69.69723510742188,0.0,11.162096977233887
13.86,24.91257667541504,-68.64254760742188,0.0,11.07420539855957
13.9,24.16865348815918,-66.70894622802734,0.0,11.07420539855957
13.92,22.685317993164062,-63.72068405151367,0.0,10.98631477355957
13.96,22.685317993164062,-59.062469482421875,0.0,10.195296287536621
14.0,19.175270080566406,-54.05271530151367,0.0,9.228497505187988
14.040000000000001,16.080833435058594,-48.60348129272461,0.0,8.173807144165039
14.06,16.080833435058594,-42.53903579711914,0.0,6.943334102630615
14.120000000000001,14.34078598022461,-34.80466842651367,0.0,5.62497091293335
14.14,10.54122257232666,-28.828113555908203,0.0,4.482389450073242
14.18,2.0849955081939697,-23.818361282348633,0.0,3.603508234024048
14.200000000000001,-2.311692714691162,-20.039026260375977,0.0,2.812490701675415
14.24,-4.493000030517578,-17.841781616210938,0.0,2.2851455211639404
14.280000000000001,-8.736912727355957,-16.259746551513672,0.0,2.021472692489624
14.32,-12.713004112243652,-15.996047019958496,0.0,2.021472692489624
14.34,-12.713004112243652,-15.996047019958496,0.0,2.021472692489624
14.38,-17.906217575073242,-15.996047019958496,0.0,2.021472692489624
14.42,-20.695646286010742,-15.996047019958496,0.0,2.021472692489624
14.44,-22.841230392456055,-15.996047019958496,0.0,2.021472692489624
14.48,-23.650293350219727,-15.996047019958496,0.0,2.021472692489624
14.52,-24.708227157592773,-15.996047019958496,0.0,2.021472692489624
14.540000000000001,-24.992570877075195,-15.996047019958496,0.0,2.021472692489624
14.58,-24.840314865112305,-16.787092208862305,0.0,2.021472692489624
