dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
9.28,-24.69121551513672,-11.425776481628418,0.0,0.8788914680480957
9.32,-24.99997901916504,-13.62302017211914,0.0,0.9667823314666748
9.34,-24.680288314819336,-16.523391723632812,0.0,1.054673194885254
9.38,-24.28614616394043,-20.39059066772461,0.0,1.6699093580245972
9.42,-23.040651321411133,-24.257789611816406,0.0,2.636708974838257
9.44,-21.211999893188477,-30.5859317779541,0.0,3.9550445079803467
9.48,-20.092411041259766,-37.08982849121094,0.0,5.097625732421875
9.52,-17.477256774902344,-43.593727111816406,0.0,6.328097820281982
9.540000000000001,-17.477256774902344,-51.59177017211914,0.0,7.910134315490723
9.58,-10.986177444458008,-59.150386810302734,0.0,9.404278755187988
9.620000000000001,-9.159340858459473,-64.24803161621094,0.0,10.371078491210938
9.64,-5.3398661613464355,-68.5546875,0.0,11.07420539855957
9.68,-3.371490955352783,-70.6640625,0.0,11.425768852233887
9.72,0.6198745965957642,-71.8945083618164,0.0,11.601550102233887
9.76,4.598892688751221,-72.7734146118164,0.0,11.777332305908203
9.78,4.598892688751221,-72.7734146118164,0.0,11.777332305908203
9.82,10.321550369262695,-72.7734146118164,0.0,11.777332305908203
9.86,13.82919692993164,-72.7734146118164,0.0,11.777332305908203
9.88,16.98367691040039,-72.7734146118164,0.0,11.86522388458252
9.92,16.98367691040039,-72.7734146118164,0.0,11.777332305908203
9.96,20.87599754333496,-72.7734146118164,0.0,11.777332305908203
9.98,22.811656951904297,-72.7734146118164,0.0,11.777332305908203
10.02,22.811656951904297,-72.7734146118164,0.0,11.777332305908203
10.06,24.597623825073242,-72.0702896118164,0.0,11.777332305908203
10.08,24.9958438873291,-70.9277114868164,0.0,11.689441680908203
10.120000000000001,24.9958438873291,-68.99411010742188,0.0,11.601550102233887
10.16,24.374492645263672,-66.62108612060547,0.0,11.601550102233887
10.200000000000001,23.161073684692383,-63.10544967651367,0.0,10.98631477355957
10.22,23.161073684692383,-57.128868103027344,0.0,9.843733787536621
10.26,20.21715545654297,-50.185516357421875,0.0,8.525370597839355
10.3,17.57807731628418,-44.56052780151367,0.0,7.382789134979248
10.32,17.57807731628418,-36.91404724121094,0.0,6.064425468444824
10.36,12.774197578430176,-29.53124237060547,0.0,4.746062278747559
10.4,9.129337310791016,-23.554662704467773,0.0,3.603508234024048
10.42,5.240478515625,-17.841781616210938,0.0,2.4609272480010986
10.46,3.2362709045410156,-14.326147079467773,0.0,1.8456910848617554
10.5,-0.8256571292877197,-11.953121185302734,0.0,1.4062366485595703
10.52,-4.869231224060059,-9.140613555908203,0.0,1.054673194885254
10.56,-6.850500106811523,-7.9101409912109375,0.0,0.7910005450248718
10.58,-10.665993690490723,-6.8554511070251465,0.0,0.6152188181877136
10.620000000000001,-10.665993690490723,-6.240187644958496,0.0,0.5273279547691345
10.66,-15.833210945129395,-6.328105926513672,0.0,0.5273279547691345
10.700000000000001,-18.772212982177734,-6.328105926513672,0.0,0.5273279547691345
10.72,-18.772212982177734,-6.328105926513672,0.0,0.5273279547691345
10.76,-22.223356246948242,-6.328105926513672,0.0,0.5273279547691345
10.8,-23.794057846069336,-6.328105926513672,0.0,0.5273279547691345
10.82,-23.794057846069336,-6.328105926513672,0.0,0.5273279547691345
10.86,-24.946020126342773,-8.701131820678711,0.0,0.6152188181877136
10.9,-24.878707885742188,-11.074212074279785,0.0,0.6152188181877136
10.92,-24.878707885742188,-14.50192928314209,0.0,0.7031096816062927
10.96,-23.52501678466797,-17.841781616210938,0.0,1.230454921722412
10.98,-21.820449829101562,-21.181636810302734,0.0,1.8456910848617554
11.02,-21.820449829101562,-27.59764289855957,0.0,3.4277267456054688
11.06,-18.171476364135742,-33.925758361816406,0.0,4.6581711769104
11.1,-15.104830741882324,-39.72652816772461,0.0,5.62497091293335
11.120000000000001,-11.624812126159668,-47.02146911621094,0.0,7.031225204467773
11.16,-9.75869369506836,-53.173805236816406,0.0,8.261697769165039
11.18,-5.8373308181762695,-58.09569549560547,0.0,9.228497505187988
11.22,-5.8373308181762695,-62.84177780151367,0.0,10.019515037536621
11.26,0.31522464752197266,-66.00585174560547,0.0,10.634751319885254
11.28,4.4340691566467285,-67.67577362060547,0.0,10.898423194885254
11.32,4.4340691566467285,-67.93942260742188,0.0,10.898423194885254
11.36,10.356243133544922,-67.93942260742188,0.0,10.98631477355957
11.4,13.974833488464355,-67.93942260742188,0.0,10.98631477355957
11.42,17.21155548095703,-67.93942260742188,0.0,10.98631477355957
11.46,17.21155548095703,-67.93942260742188,0.0,10.98631477355957
11.5,21.15651512145996,-67.93942260742188,0.0,10.98631477355957
11.540000000000001,23.071853637695312,-67.93942260742188,0.0,10.98631477355957
11.56,23.79312515258789,-67.93942260742188,0.0,10.98631477355957
11.6,24.736839294433594,-67.14842987060547,0.0,10.898423194885254
11.620000000000001,24.994123458862305,-65.74217987060547,0.0,10.81053352355957
11.66,24.994123458862305,-63.28123092651367,0.0,10.722641944885254
11.700000000000001,24.078784942626953,-59.853511810302734,0.0,10.371078491210938
11.74,22.6232967376709,-55.98631286621094,0.0,9.667951583862305
11.78,20.534313201904297,-48.77926254272461,0.0,8.173807144165039
11.82,17.868711471557617,-42.451148986816406,0.0,7.031225204467773
11.84,17.868711471557617,-35.33201217651367,0.0,5.800752639770508
11.88,12.953482627868652,-28.388633728027344,0.0,4.5702805519104
11.9,9.197951316833496,-22.763671875,0.0,3.515617609024048
11.94,7.214972019195557,-18.45699119567871,0.0,2.4609272480010986
11.98,3.108048677444458,-14.677711486816406,0.0,1.8456910848617554
12.02,-1.0900719165802002,-12.216766357421875,0.0,1.4062366485595703
12.040000000000001,-1.0900719165802002,-9.316394805908203,0.0,1.054673194885254
12.08,-7.299001693725586,-8.261704444885254,0.0,0.8788914680480957
12.120000000000001,-11.208175659179688,-7.99800443649292,0.0,0.7910005450248718
12.16,-14.802306175231934,-7.99800443649292,0.0,0.7910005450248718
12.200000000000001,-14.802306175231934,-7.99800443649292,0.0,0.7031096816062927
12.22,-19.38043975830078,-7.99800443649292,0.0,0.7031096816062927
12.26,-21.76198387145996,-7.99800443649292,0.0,0.7910005450248718
12.280000000000001,-23.523818969726562,-7.99800443649292,0.0,0.7031096816062927
12.32,-24.15537452697754,-8.43748664855957,0.0,0.7910005450248718
12.36,-24.896085739135742,-9.843740463256836,0.0,0.7910005450248718
12.38,-24.923194885253906,-12.392548561096191,0.0,0.8788914680480957
12.42,-24.66753578186035,-14.765628814697266,0.0,0.8788914680480957
12.46,-23.625865936279297,-17.753864288330078,0.0,1.230454921722412
12.48,-23.625865936279297,-21.533201217651367,0.0,2.021472692489624
12.52,-20.799833297729492,-26.982406616210938,0.0,3.2519450187683105
12.56,-18.15032958984375,-32.95895767211914,0.0,4.482389450073242
12.58,-18.15032958984375,-40.25387191772461,0.0,5.712862014770508
12.620000000000001,-13.215261459350586,-47.373008728027344,0.0,7.031225204467773
12.64,-9.421920776367188,-53.525367736816406,0.0,8.349588394165039
12.68,-9.421920776367188,-59.941375732421875,0.0,9.580060958862305
12.72,-7.414235591888428,-64.68748474121094,0.0,10.458970069885254
12.74,1.013537883758545,-68.46676635742188,0.0,11.07420539855957
12.780000000000001,3.143022060394287,-70.13671875,0.0,11.337878227233887
12.82,7.320263862609863,-70.83984375,0.0,11.425768852233887
12.84,11.28687858581543,-70.9277114868164,0.0,11.513660430908203
12.88,13.154406547546387,-70.9277114868164,0.0,11.513660430908203
12.92,16.588945388793945,-70.9277114868164,0.0,11.513660430908203
12.94,19.539169311523438,-70.9277114868164,0.0,11.513660430908203
12.98,19.539169311523438,-70.9277114868164,0.0,11.513660430908203
13.02,22.8684024810791,-70.9277114868164,0.0,11.513660430908203
13.06,24.259624481201172,-70.9277114868164,0.0,11.513660430908203
13.1,24.935462951660156,-70.9277114868164,0.0,11.513660430908203
13.120000000000001,24.935462951660156,-70.57614135742188,0.0,11.513660430908203
13.16,24.566204071044922,-69.43359375,0.0,11.425768852233887
13.200000000000001,23.406007766723633,-68.11520385742188,0.0,11.337878227233887
13.22,23.406007766723633,-65.03904724121094,0.0,11.162096977233887
13.26,20.37616729736328,-61.523414611816406,0.0,10.722641944885254
13.280000000000001,17.581802368164062,-56.953086853027344,0.0,9.843733787536621
13.32,17.581802368164062,-49.48238754272461,0.0,8.437479972839355
13.36,12.432685852050781,-43.593727111816406,0.0,7.29489803314209
13.4,8.509387969970703,-37.792930603027344,0.0,6.152316093444824
13.42,4.328022003173828,-30.2343692779541,0.0,4.921844005584717
13.46,2.1793487071990967,-24.96091651916504,0.0,3.8671536445617676
13.48,-2.15351939201355,-21.621063232421875,0.0,2.9882724285125732
13.52,-2.15351939201355,-17.666000366210938,0.0,2.3730363845825195
