dt,yaw_cmd,yaw_pos,pitch_cmd,pitch_pos
2.88,0.0,-6.5917510986328125,0.0,-0.43947166204452515
2.92,0.0,-6.5917510986328125,0.0,-0.43947166204452515
2.96,0.0,-6.5917510986328125,0.0,-0.43947166204452515
2.98,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.02,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.06,0.0,-6.5917510986328125,0.0,-0.5273625254631042
3.08,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.12,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.16,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.18,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.22,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.2600000000000002,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.2800000000000002,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.3200000000000003,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.34,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.38,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.42,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.44,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.48,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.5,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.54,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.58,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.6,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.64,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.66,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.7,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.74,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.7600000000000002,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.8000000000000003,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.8200000000000003,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.86,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.88,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.92,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.96,0.0,-6.5917510986328125,0.0,-0.43947166204452515
3.98,0.0,-6.5917510986328125,0.0,-0.43947166204452515
4.0200000000000005,0.0,-6.5917510986328125,0.0,-0.43947166204452515
4.0600000000000005,0.0,-6.5917510986328125,0.0,-0.43947166204452515
4.08,0.0,-6.5917510986328125,0.0,-0.43947166204452515
4.12,0.0,-6.5917510986328125,0.0,-0.43947166204452515
